minutes,volume,vcd,glutamin,glucose,DO,c_O2,oxygen,product
116.0,45.0,0.5170062564805543,6.994143768462605,11.994126400054402,80.13143847657665,0.0002692416332812975,0.0,0.005898079270104055
118.0,45.0,0.5173045500049903,6.994041071553803,11.994023398362387,80.13361890587659,0.0002692489595237453,0.0,0.00600151034784909
120.0,45.0,0.5176030177905673,6.993938315403175,11.993920337245658,80.13579642010623,0.0002692562759715569,0.0,0.00610500110172346
122.0,45.0,0.5179016599372602,6.993835499976124,11.993817216669505,80.1379710188438,0.00026926358262331515,0.0,0.0062085515665893905
124.0,45.0,0.5182004765450986,6.993732625238035,11.993714036599197,80.14014270166692,0.00026927087947760083,0.0,0.006312161777329107
126.0,45.0,0.5184994677141664,6.993629691154273,11.993610796999983,80.14231146815258,0.00026927816653299266,0.0,0.006415831768844845
128.0,45.0,0.5187986335446022,6.993526697690181,11.99350749783709,80.14447731787716,0.00026928544378806724,0.0,0.006519561576058864
130.0,45.0,0.5190979741365991,6.993423644811085,11.99340413907573,80.14664025041638,0.000269292711241399,0.0,0.006623351233913456
132.0,45.0,0.5193974895904047,6.99332053248229,11.993300720681091,80.14880026534537,0.00026929996889156043,0.0,0.006727200777370957
134.0,45.0,0.5196971800063213,6.99321736066908,11.993197242618344,80.15095736223861,0.00026930721673712173,0.0,0.0068311102414137575
136.0,45.0,0.5199970454847057,6.99311412933672,11.993093704852635,80.15311154066997,0.0002693144547766511,0.0,0.006935079661044316
138.0,45.0,0.5202970861259697,6.993010838450456,11.992990107349096,80.15526280021271,0.0002693216830087147,0.0,0.007039109071285165
140.0,45.0,0.5205973020305795,6.992907487975512,11.992886450072836,80.15741114043941,0.0002693289014318764,0.0,0.007143198507178927
142.0,45.0,0.5208976932990561,6.992804077877095,11.992782732988944,80.15955656092208,0.0002693361100446982,0.0,0.007247348003788322
144.0,45.0,0.5211982600319753,6.992700608120388,11.99267895606249,80.16169906123207,0.00026934330884573974,0.0,0.007351557596196179
146.0,45.0,0.5214990023299676,6.992597078670558,11.992575119258522,80.16383864094013,0.0002693504978335588,0.0,0.00745582731950545
148.0,45.0,0.5217999202937182,6.992493489492751,11.99247122254207,80.16597529961633,0.00026935767700671085,0.0,0.007560157208839216
150.0,45.0,0.5221010140239674,6.992389840552091,11.992367265878144,80.16810903683019,0.0002693648463637494,0.0,0.007664547299340703
152.0,45.0,0.52240228362151,6.992286131813684,11.992263249231732,80.1702398521505,0.0002693720059032257,0.0,0.007768997626173289
154.0,45.0,0.522703729187196,6.992182363242616,11.992159172567803,80.17236774514555,0.00026937915562368905,0.0,0.007873508224520516
156.0,45.0,0.52300535082193,6.992078534803952,11.992055035851306,80.17449271538291,0.00026938629552368656,0.0,0.007978079129586103
158.0,45.0,0.5233071486266718,6.991974646462737,11.991950839047172,80.17661476242954,0.00026939342560176324,0.0,0.008082710376593956
160.0,45.0,0.523609122702436,6.991870698183997,11.991846582120308,80.17873388585178,0.00026940054585646196,0.0,0.008187402000788173
162.0,45.0,0.5239112731502922,6.991766689932738,11.991742265035603,80.18085008521535,0.00026940765628632356,0.0,0.008292154037433068
164.0,45.0,0.5242136000713649,6.991662621673944,11.991637887757925,80.18296336008531,0.00026941475688988664,0.0,0.008396966521813171
166.0,45.0,0.5245161035668338,6.991558493372581,11.991533450252122,80.18507371002613,0.0002694218476656878,0.0,0.008501839489233241
168.0,45.0,0.5248187837379334,6.991454304993595,11.991428952483023,80.18718113460163,0.00026942892861226146,0.0,0.00860677297501828
170.0,45.0,0.5251216406859537,6.9913500565019095,11.991324394415436,80.18928563337501,0.00026943599972814,0.0,0.008711767014513542
172.0,45.0,0.5254246745122394,6.991245747862431,11.99121977601415,80.19138720590882,0.0002694430610118536,0.0,0.008816821643084545
174.0,45.0,0.5257278853181906,6.991141379040043,11.991115097243933,80.19348585176499,0.00026945011246193036,0.0,0.008921936896117082
176.0,45.0,0.5260312732052623,6.991036949999611,11.99101035806953,80.19558157050484,0.0002694571540768962,0.0,0.009027112809017229
178.0,45.0,0.5263348382749649,6.99093246070598,11.99090555845567,80.19767436168902,0.0002694641858552751,0.0,0.00913234941721136
180.0,45.0,0.5266385806288638,6.990827911123974,11.990800698367062,80.19976422487758,0.0002694712077955887,0.0,0.00923764675614616
182.0,45.0,0.5269425003685799,6.990723301218398,11.990695777768389,80.20185115962995,0.00026947821989635663,0.0,0.009343004861288627
184.0,45.0,0.5272465975957892,6.990618630954036,11.99059079662432,80.2039351655049,0.00026948522215609644,0.0,0.009448423768126091
186.0,45.0,0.5275508724122229,6.990513900295652,11.9904857548995,80.20601624206056,0.00026949221457332344,0.0,0.009553903512166223
188.0,45.0,0.5278553249196677,6.990409109207991,11.990380652558558,80.20809438885446,0.00026949919714655096,0.0,0.009659444128937046
190.0,45.0,0.5281599552199655,6.990304257655775,11.990275489566098,80.21016960544348,0.00026950616987429007,0.0,0.009765045653986946
192.0,45.0,0.5284647634150136,6.990199345603708,11.990170265886706,80.21224189138388,0.0002695131327550498,0.0,0.009870708122884682
194.0,45.0,0.5287697496067647,6.990094373016474,11.990064981484947,80.21431124623128,0.00026952008578733707,0.0,0.009976431571219399
196.0,45.0,0.5290749138972269,6.9899893398587345,11.989959636325366,80.21637766954066,0.0002695270289696566,0.0,0.010082216034600636
198.0,45.0,0.5293802563884639,6.989884246095134,11.989854230372488,80.21844116086639,0.00026953396230051105,0.0,0.010188061548658341
200.0,45.0,0.5296857771825945,6.989779091690294,11.989748763590818,80.22050171976218,0.0002695408857784009,0.0,0.010293968149042881
202.0,45.0,0.5299914763817932,6.989673876608818,11.98964323594484,80.22255934578112,0.00026954779940182455,0.0,0.010399935871425051
204.0,45.0,0.5302973540882902,6.9895686008152875,11.989537647399017,80.22461403847568,0.00026955470316927826,0.0,0.010505964751496085
206.0,45.0,0.5306034104043709,6.989463264274264,11.989431997917793,80.22666579739767,0.00026956159707925613,0.0,0.010612054824967672
208.0,45.0,0.5309096454323764,6.9893578669502885,11.98932628746559,80.22871462209828,0.0002695684811302502,0.0,0.010718206127571961
210.0,45.0,0.5312160592747036,6.989252408807883,11.98922051600681,80.23076051212806,0.0002695753553207503,0.0,0.010824418695061577
212.0,45.0,0.5315226520338048,6.989146889811549,11.989114683505838,80.23280346703694,0.00026958221964924414,0.0,0.010930692563209627
214.0,45.0,0.5318294238121879,6.989041309925766,11.989008789927034,80.23484348637422,0.00026958907411421735,0.0,0.011037027767809716
216.0,45.0,0.5321363747124166,6.988935669114995,11.988902835234741,80.23688056968852,0.00026959591871415344,0.0,0.011143424344675957
218.0,45.0,0.5324435048371102,6.988829967343675,11.98879681939328,80.23891471652787,0.00026960275344753366,0.0,0.011249882329642979
220.0,45.0,0.5327508142889439,6.988724204576227,11.988690742366948,80.24094592643966,0.00026960957831283726,0.0,0.011356401758565943
222.0,45.0,0.5330583031706485,6.988618380777048,11.988584604120028,80.24297419897063,0.0002696163933085413,0.0,0.011462982667320548
224.0,45.0,0.5333659715850106,6.988512495910518,11.98847840461678,80.24499953366688,0.0002696231984331207,0.0,0.011569625091803046
226.0,45.0,0.5336738196348727,6.988406549940995,11.988372143821442,80.24702193007388,0.00026962999368504827,0.0,0.011676329067930253
228.0,45.0,0.5339818474231329,6.988300542832818,11.988265821698233,80.24904138773651,0.00026963677906279465,0.0,0.011783094631639556
230.0,45.0,0.5342900550527454,6.988194474550304,11.988159438211351,80.25105790619892,0.0002696435545648284,0.0,0.01188992181888893
232.0,45.0,0.5345984426267201,6.98808834505775,11.988052993324974,80.25307148500472,0.00026965032018961584,0.0,0.011996810665656945
234.0,45.0,0.5349070102481228,6.9879821543194325,11.987946487003258,80.25508212369681,0.00026965707593562126,0.0,0.012103761207942779
236.0,45.0,0.5352157580200755,6.987875902299608,11.987839919210343,80.2570898218175,0.00026966382180130676,0.0,0.012210773481766229
238.0,45.0,0.5355246860457559,6.987769588962513,11.987733289910341,80.25909457890842,0.0002696705577851323,0.0,0.012317847523167723
240.0,45.0,0.5358337944283977,6.987663214272362,11.987626599067351,80.2610963945106,0.0002696772838855556,0.0,0.012424983368208327
242.0,45.0,0.5361430832712908,6.98755677819335,11.987519846645446,80.26309526816442,0.0002696840001010324,0.0,0.012532181052969764
244.0,45.0,0.5364525526777809,6.987450280689652,11.987413032608682,80.26509119940962,0.0002696907064300163,0.0,0.012639440613554416
246.0,45.0,0.5367622027512698,6.987343721725422,11.987306156921091,80.26708418778531,0.00026969740287095866,0.0,0.012746762086085342
248.0,45.0,0.5370720335952157,6.9872371012647925,11.987199219546689,80.26907423282996,0.00026970408942230865,0.0,0.012854145506706287
250.0,45.0,0.5373820453131324,6.987130419271876,11.987092220449465,80.27106133408138,0.00026971076608251344,0.0,0.012961590911581692
252.0,45.0,0.5376922380085902,6.987023675710766,11.986985159593393,80.27304549107677,0.000269717432850018,0.0,0.013069098336896708
254.0,45.0,0.5380026117852155,6.986916870545534,11.986878036942425,80.27502670335268,0.000269724089723265,0.0,0.013176667818857206
256.0,45.0,0.5383131667466908,6.986810003740231,11.986770852460491,80.277004970445,0.0002697307367006952,0.0,0.013284299393689785
258.0,45.0,0.538623902996755,6.986703075258888,11.986663606111502,80.27898029188904,0.00026973737378074717,0.0,0.013391993097641788
260.0,45.0,0.538934820639203,6.986596085065515,11.986556297859348,80.2809526672194,0.00026974400096185715,0.0,0.013499748966981312
262.0,45.0,0.539245919777886,6.986489033124101,11.986448927667897,80.28292209597005,0.00026975061824245937,0.0,0.013607567037997217
264.0,45.0,0.5395572005167119,6.986381919398616,11.986341495500998,80.2848885776744,0.00026975722562098595,0.0,0.013715447346999142
266.0,45.0,0.5398686629596443,6.986274743853007,11.986234001322476,80.28685211186512,0.00026976382309586676,0.0,0.013823389930317509
268.0,45.0,0.5401803072107036,6.986167506451202,11.98612644509614,80.28881269807428,0.00026977041066552954,0.0,0.013931394824303542
270.0,45.0,0.5404921333739666,6.9860602071571085,11.986018826785775,80.2907703358333,0.00026977698832839986,0.0,0.01403946206532927
272.0,45.0,0.5408041415535662,6.985952845934612,11.985911146355148,80.29272502467299,0.00026978355608290125,0.0,0.01414759168978755
274.0,45.0,0.5411163318536917,6.9858454227475795,11.985803403768003,80.2946767641235,0.00026979011392745493,0.0,0.014255783734092064
276.0,45.0,0.5414287043785891,6.985737937559856,11.985695598988062,80.2966255537143,0.00026979666186048004,0.0,0.014364038234677344
278.0,45.0,0.541741259232561,6.985630390335265,11.985587731979031,80.29857139297428,0.0002698031998803936,0.0,0.014472355227998772
280.0,45.0,0.5420539965199661,6.98552278103761,11.98547980270459,80.30051428143167,0.0002698097279856104,0.0,0.014580734750532598
282.0,45.0,0.5423669163452198,6.985415109630675,11.985371811128402,80.30245421861403,0.00026981624617454313,0.0,0.014689176838775948
284.0,45.0,0.5426800188127943,6.985307376078222,11.985263757214108,80.30439120404831,0.0002698227544456023,0.0,0.014797681529246839
286.0,45.0,0.5429933040272179,6.985199580343992,11.985155640925326,80.3063252372608,0.00026982925279719623,0.0,0.014906248858484189
288.0,45.0,0.543306772093076,6.985091722391707,11.985047462225657,80.30825631777712,0.0002698357412277311,0.0,0.015014878863047823
290.0,45.0,0.5436204231150102,6.984983802185066,11.984939221078678,80.31018444512232,0.000269842219735611,0.0,0.015123571579518491
292.0,45.0,0.5439342571977193,6.9848758196877485,11.984830917447947,80.31210961882077,0.00026984868831923776,0.0,0.015232327044497878
294.0,45.0,0.5442482744459581,6.984767774863413,11.984722551297,80.31403183839613,0.000269855146977011,0.0,0.015341145294608614
296.0,45.0,0.5445624749645388,6.9846596676756985,11.984614122589354,80.31595110337155,0.0002698615957073284,0.0,0.015450026366494285
298.0,45.0,0.5448768588583298,6.98455149808822,11.984505631288505,80.31786741326941,0.0002698680345085852,0.0,0.015558970296819444
300.0,45.0,0.5451914262322566,6.984443266064575,11.984397077357924,80.31978076761152,0.0002698744633791747,0.0,0.015667977122269625
302.0,45.0,0.5455061771913013,6.984334971568339,11.984288460761066,80.32169116591903,0.0002698808823174879,0.0,0.015777046879551355
304.0,45.0,0.545821111840503,6.984226614563067,11.984179781461362,80.32359860771243,0.0002698872913219137,0.0,0.015886179605392157
306.0,45.0,0.5461362302849574,6.984118195012291,11.984071039422226,80.32550309251155,0.0002698936903908388,0.0,0.015995375336540572
308.0,45.0,0.5464515326298173,6.9840097128795255,11.983962234607045,80.32740461983565,0.00026990007952264775,0.0,0.016104634109766168
310.0,45.0,0.5467670189802922,6.983901168128261,11.98385336697919,80.32930318920324,0.0002699064587157229,0.0,0.016213955961859542
312.0,45.0,0.5470826894416488,6.9837925607219695,11.98374443650201,80.33119880013228,0.0002699128279684445,0.0,0.016323340929632345
314.0,45.0,0.5473985441192106,6.983683890624102,11.98363544313883,80.33309145214004,0.0002699191872791905,0.0,0.016432789049917282
316.0,45.0,0.547714583118358,6.983575157798087,11.98352638685296,80.33498114474313,0.00026992553664633687,0.0,0.016542300359568135
318.0,45.0,0.5480308065445283,6.9834663622073325,11.983417267607683,80.33686787745751,0.0002699318760682572,0.0,0.016651874895459762
320.0,45.0,0.5483472145032162,6.983357503815227,11.983308085366266,80.33875164979854,0.0002699382055433231,0.0,0.016761512694488116
322.0,45.0,0.5486638070999732,6.983248582585136,11.983198840091951,80.3406324612809,0.00026994452506990383,0.0,0.016871213793570254
324.0,45.0,0.5489805844404079,6.983139598480407,11.98308953174796,80.34251031141865,0.00026995083464636664,0.0,0.01698097822964435
326.0,45.0,0.5492975466301859,6.983030551464363,11.982980160297497,80.34438519972515,0.0002699571342710765,0.0,0.017090806039669705
328.0,45.0,0.5496146937750302,6.982921441500309,11.98287072570374,80.34625712571317,0.00026996342394239623,0.0,0.01720069726062676
330.0,45.0,0.5499320259807209,6.982812268551528,11.98276122792985,80.34812608889477,0.00026996970365868644,0.0,0.017310651929517105
332.0,45.0,0.5502495433530951,6.982703032581281,11.982651666938963,80.34999208878145,0.00026997597341830564,0.0,0.017420670083363492
334.0,45.0,0.5505672459980472,6.982593733552808,11.982542042694199,80.35185512488397,0.0002699822332196101,0.0,0.01753075175920985
336.0,45.0,0.5508851340215289,6.982484371429331,11.982432355158652,80.3537151967125,0.00026998848306095395,0.0,0.01764089699412128
338.0,45.0,0.5512032075295492,6.9823749461740485,11.982322604295398,80.35557230377653,0.0002699947229406891,0.0,0.017751105825184098
340.0,45.0,0.5515214666281743,6.982265457750137,11.982212790067491,80.3574264455849,0.0002700009528571653,0.0,0.01786137828950581
342.0,45.0,0.5518399114235275,6.982155906120754,11.982102912437965,80.35927762164587,0.0002700071728087301,0.0,0.01797171442421515
344.0,45.0,0.5521585420217899,6.982046291249035,11.981992971369829,80.36112583146695,0.00027001338279372894,0.0,0.01808211426646208
346.0,45.0,0.5524773585291998,6.981936613098095,11.981882966826076,80.36297107455506,0.00027001958281050497,0.0,0.01819257785341781
348.0,45.0,0.5527963610520527,6.981826871631028,11.981772898769675,80.36481335041644,0.00027002577285739924,0.0,0.018303105222274792
350.0,45.0,0.5531155496967016,6.981717066810905,11.981662767163575,80.36665265855672,0.00027003195293275056,0.0,0.01841369641024675
352.0,45.0,0.5534349245695572,6.981607198600779,11.981552571970703,80.36848899848084,0.0002700381230348956,0.0,0.018524351454568686
354.0,45.0,0.5537544857770874,6.981497266963679,11.981442313153963,80.37032236969311,0.00027004428316216883,0.0,0.018635070392496886
356.0,45.0,0.5540742334258176,6.981387271862615,11.98133199067624,80.37215277169719,0.0002700504333129025,0.0,0.018745853261308936
358.0,45.0,0.554394167622331,6.981277213260575,11.9812216045004,80.37398020399607,0.00027005657348542675,0.0,0.018856700098303734
360.0,45.0,0.554714288473268,6.9811670911205255,11.981111154589282,80.37580466609211,0.0002700627036780695,0.0,0.0189676109408015
362.0,45.0,0.5550345960853269,6.981056905405413,11.981000640905709,80.37762615748703,0.0002700688238891564,0.0,0.019078585826143784
364.0,45.0,0.5553550905652633,6.980946656078161,11.980890063412481,80.37944467768183,0.00027007493411701093,0.0,0.019189624791693487
366.0,45.0,0.5556757720198907,6.980836343101673,11.980779422072375,80.38126022617695,0.00027008103435995453,0.0,0.019300727874834868
368.0,45.0,0.5559966405560801,6.980725966438833,11.98066871684815,80.38307280247211,0.0002700871246163063,0.0,0.01941189511297355
370.0,45.0,0.5563176962807603,6.9806155260525,11.980557947702541,80.38488240606642,0.00027009320488438317,0.0,0.019523126543536534
372.0,45.0,0.5566389393009178,6.980505021905515,11.980447114598263,80.3866890364583,0.0002700992751624999,0.0,0.01963442220397222
374.0,45.0,0.5569603697235965,6.980394453960696,11.980336217498008,80.38849269314558,0.00027010533544896914,0.0,0.019745782131750402
376.0,45.0,0.5572819876558986,6.980283822180841,11.98022525636445,80.39029337562535,0.00027011138574210115,0.0,0.0198572063643623
378.0,45.0,0.5576037932049839,6.980173126528725,11.98011423116024,80.3920910833941,0.00027011742604020415,0.0,0.019968694939320547
380.0,45.0,0.5579257864780697,6.980062366967104,11.980003141848005,80.39388581594767,0.00027012345634158414,0.0,0.020080247894159225
382.0,45.0,0.5582479675824316,6.979951543458712,11.979891988390357,80.3956775727812,0.0002701294766445448,0.0,0.02019186526643386
384.0,45.0,0.5585703366254028,6.97984065596626,11.979780770749878,80.39746635338925,0.00027013548694738786,0.0,0.02030354709372144
386.0,45.0,0.5588928937143745,6.97972970445244,11.979669488889137,80.39925215726566,0.0002701414872484126,0.0,0.02041529341362042
388.0,45.0,0.5592156389567957,6.979618688879921,11.979558142770676,80.40103498390366,0.00027014747754591626,0.0,0.02052710426375075
390.0,45.0,0.5595385724601736,6.979507609211352,11.979446732357017,80.40281483279577,0.00027015345783819376,0.0,0.02063897968175387
392.0,45.0,0.5598616943320731,6.97939646540936,11.979335257610662,80.40459170343391,0.00027015942812353794,0.0,0.020750919705292723
394.0,45.0,0.5601850046801172,6.979285257436551,11.979223718494092,80.40636559530932,0.0002701653884002393,0.0,0.020862924372051776
396.0,45.0,0.560508503611987,6.9791739852555095,11.979112114969764,80.40813650791262,0.00027017133866658635,0.0,0.020974993719737024
398.0,45.0,0.5608321912354216,6.979062648828799,11.979000447000114,80.40990444073368,0.00027017727892086516,0.0,0.021087127786076007
400.0,45.0,0.5611560676582182,6.9789512481189595,11.97888871454756,80.41166939326183,0.00027018320916135974,0.0,0.021199326608817817
402.0,45.0,0.5614801329882322,6.978839783088513,11.978776917574494,80.41343136498568,0.0002701891293863519,0.0,0.021311590225733108
404.0,45.0,0.5618043873333768,6.978728253699957,11.978665056043289,80.41519035539321,0.00027019503959412115,0.0,0.021423918674614118
406.0,45.0,0.5621288308016237,6.978616659915771,11.978553129916294,80.41694636397168,0.00027020093978294483,0.0,0.021536311993274666
408.0,45.0,0.5624534635010027,6.978505001698409,11.978441139155843,80.41869939020778,0.00027020682995109813,0.0,0.021648770219550174
410.0,45.0,0.5627782855396017,6.978393279010306,11.978329083724239,80.42044943358749,0.00027021271009685397,0.0,0.02176129339129768
412.0,45.0,0.563103297025567,6.978281491813877,11.97821696358377,80.42219649359616,0.0002702185802184831,0.0,0.02187388154639584
414.0,45.0,0.5634284980671032,6.978169640071512,11.978104778696704,80.42394056971845,0.000270224440314254,0.0,0.021986534722744946
416.0,45.0,0.5637538887724729,6.978057723745581,11.97799252902528,80.4256816614384,0.000270230290382433,0.0,0.022099252958266938
418.0,45.0,0.5640794692499973,6.977945742798435,11.977880214531723,80.42741976823935,0.0002702361304212842,0.0,0.022212036290905412
420.0,45.0,0.5644052396080559,6.9778336971924,11.97776783517823,80.42915488960402,0.0002702419604290695,0.0,0.022324884758625638
422.0,45.0,0.5647311999550865,6.977721586889783,11.977655390926984,80.43088702501446,0.00027024778040404856,0.0,0.022437798399414566
424.0,45.0,0.5650573503995853,6.977609411852867,11.977542881740138,80.43261617395204,0.00027025359034447884,0.0,0.022550777251280837
426.0,45.0,0.5653836910501069,6.977497172043915,11.97743030757983,80.43434233589751,0.0002702593902486156,0.0,0.022663821352254802
428.0,45.0,0.5657102220152644,6.977384867425169,11.977317668408173,80.43606551033092,0.0002702651801147119,0.0,0.022776930740388522
430.0,45.0,0.5660369434037296,6.9772724979588485,11.977204964187257,80.4377856967317,0.00027027095994101847,0.0,0.022890105453755794
432.0,45.0,0.5663638553242323,6.977160063607152,11.977092194879155,80.43950289457855,0.00027027672972578393,0.0,0.02300334553045215
