minutes,volume,vcd,glutamin,glucose,DO,c_O2,oxygen,product
3196.0,45.29656249999973,1.5720727076988563,6.703678951456721,11.405572601634931,78.36779226424795,0.0002633157820078731,0.0,0.2984839963275366
3198.0,45.29843749999973,1.573133982058749,6.703379031192159,11.404970923553515,78.36251632244239,0.0002632980548434064,0.0,0.2987861555800821
3200.0,45.30031249999973,1.5741959540188457,6.703078912188699,11.40436884671426,78.35723371269631,0.0002632803052746596,0.0,0.2990885151579977
3202.0,45.302187499999725,1.5752586239954796,6.702778594315273,11.403766370854097,78.35194443166766,0.0002632625332904033,0.0,0.29939107519354435
3204.0,45.30406249999972,1.576321992405159,6.702478077440735,11.403163495709805,78.346648476012,0.0002632447388794003,0.0,0.2996938358190615
3206.0,45.30593749999972,1.5773860596645681,6.7021773614338604,11.402560221018003,78.34134584238255,0.00026322692203040534,0.0,0.29999679716696753
3208.0,45.30781249999972,1.5784508261905659,6.701876446163348,11.401956546515155,78.33603652743018,0.0002632090827321654,0.0,0.3002999593697595
3210.0,45.30968749999972,1.5795162924001864,6.701575331497819,11.401352471937567,78.3307205278034,0.0002631912209734194,0.0,0.30060332256001326
3212.0,45.31156249999972,1.580582458710639,6.701274017305814,11.400747997021393,78.32539784014831,0.00026317333674289833,0.0,0.3009068868703836
3214.0,45.313437499999715,1.5816493255393076,6.7009725034558,11.400143121502625,78.32006846110873,0.0002631554300293253,0.0,0.3012106524336041
3216.0,45.31531249999971,1.5827168933037512,6.7006707898161615,11.3995378451171,78.31473238732603,0.00026313750082141547,0.0,0.30151461938248736
3218.0,45.31718749999971,1.5837851624217036,6.700368876255208,11.398932167600503,78.30938961543927,0.00026311954910787595,0.0,0.3018187878499248
3220.0,45.31906249999971,1.5848541333110737,6.700066762641169,11.398326088688354,78.30404014208511,0.000263101574877406,0.0,0.3021231579688868
3222.0,45.32093749999971,1.5859238063899446,6.699764448842199,11.397719608116022,78.2986839638979,0.0002630835781186969,0.0,0.3024277298724229
3224.0,45.322812499999706,1.5869941820765743,6.69946193472637,11.397112725618719,78.29332107750953,0.000263065558820432,0.0,0.30273250369366156
3226.0,45.324687499999705,1.5880652607893955,6.699159220161681,11.396505440931497,78.28795147954959,0.0002630475169712866,0.0,0.30303747956581034
3228.0,45.3265624999997,1.589137042947015,6.698856305016047,11.395897753789253,78.2825751666453,0.0002630294525599282,0.0,0.30334265762215595
3230.0,45.3284374999997,1.5902095289682145,6.698553189157311,11.395289663926727,78.27719213542149,0.0002630113655750162,0.0,0.30364803799606416
3232.0,45.3303124999997,1.5912827192719496,6.698249872453232,11.394681171078501,78.27180238250062,0.00026299325600520206,0.0,0.30395362082097993
3234.0,45.3321874999997,1.5923566142773504,6.697946354771495,11.394072274979,78.26640590450278,0.0002629751238391293,0.0,0.30425940623042746
3236.0,45.334062499999696,1.5934312144037213,6.6976426359797046,11.393462975362494,78.2610026980457,0.00026295696906543354,0.0,0.30456539435801017
3238.0,45.335937499999694,1.5945065200705406,6.697338715945388,11.392853271963093,78.25559275974473,0.0002629387916727423,0.0,0.3048715853374107
3240.0,45.33781249999969,1.5955825316974612,6.697034594535992,11.392243164514749,78.25017608621285,0.00026292059164967514,0.0,0.3051779793023911
3242.0,45.33968749999969,1.5966592497043095,6.69673027161889,11.391632652751259,78.24475267406063,0.00026290236898484374,0.0,0.30548457638679266
3244.0,45.34156249999969,1.597736674511086,6.696425747061371,11.39102173640626,78.23932251989635,0.00026288412366685173,0.0,0.305791376724536
3246.0,45.34343749999969,1.5988148065379648,6.696121020730648,11.390410415213234,78.23388562032582,0.0002628658556842948,0.0,0.30609838044962123
3248.0,45.345312499999686,1.5998936462052944,6.695816092493858,11.389798688905502,78.22844197195255,0.0002628475650257606,0.0,0.3064055876961278
3250.0,45.347187499999684,1.6009731939335965,6.695510962218055,11.389186557216233,78.22299157137762,0.0002628292516798288,0.0,0.3067129985982147
3252.0,45.34906249999968,1.6020534501435668,6.695205629770218,11.388574019878432,78.21753441519975,0.00026281091563507117,0.0,0.3070206132901204
3254.0,45.35093749999968,1.6031344152560743,6.694900095017246,11.387961076624949,78.2120705000153,0.0002627925568800514,0.0,0.3073284319061629
3256.0,45.35281249999968,1.6042160896921613,6.6945943578259595,11.387347727188477,78.20659982241821,0.0002627741754033252,0.0,0.30763645458073957
3258.0,45.35468749999968,1.6052984738730443,6.6942884180631,11.386733971301547,78.2011223790001,0.0002627557711934403,0.0,0.3079446814483277
3260.0,45.356562499999676,1.6063815682201124,6.693982275595331,11.386119808696538,78.19563816635014,0.00026273734423893643,0.0,0.30825311264348393
3262.0,45.358437499999674,1.6074653731549282,6.693675930289237,11.385505239105667,78.19014718105515,0.00026271889452834533,0.0,0.3085617483008447
3264.0,45.36031249999967,1.6085498890992278,6.693369382011324,11.384890262260994,78.18464941969962,0.00026270042205019074,0.0,0.30887058855512606
3266.0,45.36218749999967,1.60963511647492,6.6930626306280185,11.38427487789442,78.17914487886559,0.00026268192679298834,0.0,0.3091796335411238
3268.0,45.36406249999967,1.610721055704087,6.692755676005669,11.383659085737687,78.17363355513271,0.0002626634087452459,0.0,0.30948888339371355
3270.0,45.36593749999967,1.6118077072089834,6.692448518010545,11.383042885522382,78.16811544507829,0.00026264486789546305,0.0,0.3097983382478505
3272.0,45.367812499999665,1.6128950714120374,6.692141156508838,11.38242627697993,78.16259054527724,0.00026262630423213153,0.0,0.31010799823856994
3274.0,45.369687499999664,1.6139831487358496,6.691833591366659,11.3818092598416,78.15705885230209,0.000262607717743735,0.0,0.3104178635009867
3276.0,45.37156249999966,1.6150719396031936,6.69152582245004,11.3811918338385,78.15152036272293,0.00026258910841874905,0.0,0.31072793417029576
3278.0,45.37343749999966,1.6161614444370154,6.691217849624936,11.380573998701582,78.14597507310758,0.00026257047624564145,0.0,0.3110382103817718
3280.0,45.37531249999966,1.6172516636604337,6.690909672757221,11.379955754161637,78.14042298002136,0.0002625518212128717,0.0,0.31134869227076967
3282.0,45.37718749999966,1.6183425976967398,6.690601291712691,11.3793370999493,78.13486408002723,0.00026253314330889146,0.0,0.3116593799727239
3284.0,45.379062499999655,1.6194342469693974,6.690292706357064,11.378718035795044,78.12929836968581,0.0002625144425221443,0.0,0.31197027362314933
3286.0,45.38093749999965,1.6205266119020425,6.689983916555977,11.378098561429187,78.12372584555528,0.00026249571884106573,0.0,0.31228137335764056
3288.0,45.38281249999965,1.6216196929184832,6.689674922174988,11.377478676581884,78.11814650419144,0.0002624769722540832,0.0,0.31259267931187246
3290.0,45.38468749999965,1.6227134904427,6.689365723079577,11.376858380983133,78.1125603421477,0.0002624582027496163,0.0,0.31290419162159994
3292.0,45.38656249999965,1.6238080048988457,6.689056319135145,11.376237674362775,78.10696735597512,0.00026243941031607636,0.0,0.313215910422658
3294.0,45.38843749999965,1.6249032367112448,6.6887467102070115,11.375616556450488,78.10136754222228,0.00026242059494186685,0.0,0.3135278358509619
3296.0,45.390312499999645,1.6259991863043937,6.68843689616042,11.374995026975794,78.09576089743544,0.0002624017566153831,0.0,0.31383996804250697
3298.0,45.39218749999964,1.627095854102961,6.688126876860532,11.374373085668052,78.09014741815845,0.0002623828953250124,0.0,0.31415230713336884
3300.0,45.39406249999964,1.6281932405317867,6.687816652172432,11.373750732256468,78.08452710093276,0.00026236401105913403,0.0,0.3144648532597034
3302.0,45.39593749999964,1.6292913460158829,6.687506221961124,11.373127966470083,78.07889994229737,0.0002623451038061192,0.0,0.3147776065577469
3304.0,45.39781249999964,1.6303901709804332,6.687195586091533,11.372504788037778,78.07326593878902,0.00026232617355433107,0.0,0.3150905671638158
3306.0,45.39968749999964,1.6314897158507924,6.686884744428503,11.37188119668828,78.0676250869419,0.0002623072202921248,0.0,0.3154037352143069
3308.0,45.401562499999635,1.6325899810524873,6.686573696836801,11.371257192150154,78.06197738328792,0.0002622882440078474,0.0,0.3157171108456976
3310.0,45.40343749999963,1.6336909670112156,6.686262443181112,11.370632774151803,78.05632282435651,0.00026226924468983787,0.0,0.3160306941945454
3312.0,45.40531249999963,1.6347926741528465,6.6859509833260455,11.370007942421472,78.05066140667476,0.0002622502223264272,0.0,0.3163444853974885
3314.0,45.40718749999963,1.6358951029034203,6.685639317136127,11.369382696687246,78.04499312676734,0.0002622311769059382,0.0,0.3166584845912455
3316.0,45.40906249999963,1.6369982536891488,6.6853274444758055,11.368757036677053,78.03931798115649,0.0002622121084166858,0.0,0.3169726919126155
3318.0,45.410937499999626,1.638102126936414,6.685015365209449,11.368130962118657,78.03363596636208,0.0002621930168469766,0.0,0.3172871074984782
3320.0,45.412812499999625,1.6392067230717697,6.684703079201347,11.367504472739666,78.0279470789016,0.0002621739021851094,0.0,0.3176017314857938
3322.0,45.41468749999962,1.6403120425219402,6.684390586315708,11.366877568267524,78.02225131529009,0.0002621547644193747,0.0,0.3179165640116032
3324.0,45.41656249999962,1.6414180857138205,6.684077886416661,11.366250248429518,78.01654867204022,0.00026213560353805513,0.0,0.3182316052130278
3326.0,45.41843749999962,1.6425248530744765,6.683764979368257,11.365622512952774,78.01083914566223,0.0002621164195294251,0.0,0.31854685522726983
3328.0,45.42031249999962,1.6436323450311443,6.683451865034465,11.364994361564257,78.00512273266399,0.000262097212381751,0.0,0.31886231419161215
3330.0,45.422187499999616,1.644740562011231,6.683138543279177,11.364365793990773,77.99939942955095,0.00026207798208329115,0.0,0.31917798224341837
3332.0,45.424062499999614,1.6458495044423138,6.682825013966202,11.363736809958967,77.99366923282612,0.00026205872862229576,0.0,0.3194938595201329
3334.0,45.42593749999961,1.6469591727521404,6.682511276959271,11.363107409195324,77.98793213899017,0.00026203945198700695,0.0,0.3198099461592808
3336.0,45.42781249999961,1.6480695673686288,6.682197332122036,11.362477591426169,77.98218814454131,0.0002620201521656588,0.0,0.3201262422984682
3338.0,45.42968749999961,1.6491806887198668,6.681883179318067,11.361847356377664,77.97643724597535,0.00026200082914647714,0.0,0.3204427480753819
3340.0,45.43156249999961,1.6502925372341124,6.681568818410855,11.361216703775815,77.97067943978571,0.00026198148291767996,0.0,0.3207594636277897
3342.0,45.433437499999606,1.6514051133397938,6.681254249263812,11.360585633346464,77.96491472246339,0.000261962113467477,0.0,0.3210763890935402
3344.0,45.435312499999604,1.652518417465509,6.6809394717402695,11.359954144815292,77.959143090497,0.0002619427207840699,0.0,0.32139352461056314
3346.0,45.4371874999996,1.6536324500400255,6.680624485703477,11.359322237907822,77.95336454037269,0.00026192330485565223,0.0,0.32171087031686907
3348.0,45.4390624999996,1.6547472114922808,6.680309291016608,11.358689912349416,77.94757906857424,0.00026190386567040945,0.0,0.3220284263505497
3350.0,45.4409374999996,1.655862702251382,6.679993887542753,11.35805716786527,77.94178667158303,0.00026188440321651897,0.0,0.32234619284977767
3352.0,45.4428124999996,1.6569789227466059,6.679678275144922,11.357424004180427,77.93598734587798,0.00026186491748215,0.0,0.3226641699528068
3354.0,45.444687499999596,1.6580958734073978,6.679362453686047,11.356790421019763,77.93018108793564,0.0002618454084554637,0.0,0.3229823577979719
3356.0,45.446562499999594,1.6592135546633735,6.6790464230289786,11.356156418107997,77.9243678942301,0.0002618258761246131,0.0,0.3233007565236891
3358.0,45.44843749999959,1.6603319669443173,6.678730183036487,11.355521995169683,77.9185477612331,0.0002618063204777432,0.0,0.3236193662684556
3360.0,45.45031249999959,1.661451110680183,6.678413733571263,11.354887151929217,77.9127206854139,0.0002617867415029907,0.0,0.3239381871708498
3362.0,45.45218749999959,1.6625709863010933,6.678097074495917,11.354251888110833,77.90688666323939,0.00026176713918848435,0.0,0.3242572193695314
3364.0,45.45406249999959,1.6636915942373398,6.6777802056729785,11.353616203438602,77.90104569117402,0.0002617475135223447,0.0,0.3245764630032412
3366.0,45.455937499999585,1.664812934919383,6.677463126964898,11.352980097636435,77.89519776567985,0.00026172786449268426,0.0,0.3248959182108016
3368.0,45.457812499999584,1.6659350087778522,6.677145838234043,11.352343570428083,77.88934288321646,0.0002617081920876073,0.0,0.32521558513111604
3370.0,45.45968749999958,1.6670578162435452,6.676828339342705,11.351706621537133,77.8834810402411,0.00026168849629521005,0.0,0.32553546390316945
3372.0,45.46156249999958,1.6681813577474287,6.67651063015309,11.351069250687013,77.87761223320851,0.00026166877710358054,0.0,0.3258555546660282
3374.0,45.46343749999958,1.6693056337206376,6.676192710527328,11.350431457600989,77.87173645857105,0.00026164903450079873,0.0,0.32617585755884004
3376.0,45.46531249999958,1.6704306445944752,6.6758745803274655,11.349793242002162,77.86585371277872,0.00026162926847493644,0.0,0.32649637272083415
3378.0,45.467187499999575,1.6715563908004132,6.67555623941547,11.349154603613476,77.85996399227898,0.00026160947901405736,0.0,0.32681710029132116
3380.0,45.46906249999957,1.6726828727700913,6.675237687653229,11.34851554215771,77.85406729351696,0.00026158966610621696,0.0,0.32713804040969335
3382.0,45.47093749999957,1.6738100909353175,6.674918924902547,11.347876057357482,77.84816361293532,0.0002615698297394627,0.0,0.32745919321542444
3384.0,45.47281249999957,1.6749380457280676,6.674599951025152,11.347236148935249,77.84225294697434,0.0002615499699018338,0.0,0.3277805588480698
3386.0,45.47468749999957,1.6760667375804854,6.674280765882686,11.346595816613306,77.83633529207182,0.00026153008658136133,0.0,0.32810213744726635
3388.0,45.47656249999957,1.6771961669248823,6.673961369336715,11.345955060113784,77.83041064466319,0.0002615101797660683,0.0,0.3284239291527327
3390.0,45.478437499999565,1.6783263341937376,6.673641761248723,11.345313879158656,77.82447900118139,0.00026149024944396946,0.0,0.3287459341042691
3392.0,45.48031249999956,1.6794572398196979,6.673321941480111,11.344672273469728,77.81854035805699,0.0002614702956030715,0.0,0.3290681524417575
3394.0,45.48218749999956,1.6805888842355776,6.6730019098922035,11.344030242768646,77.81259471171815,0.00026145031823137293,0.0,0.32939058430516166
3396.0,45.48406249999956,1.6817212678743583,6.672681666346241,11.343387786776896,77.80664205859053,0.00026143031731686413,0.0,0.329713229834527
3398.0,45.48593749999956,1.682854391169189,6.672361210703385,11.342744905215799,77.80068239509741,0.00026141029284752727,0.0,0.33003608916998084
3400.0,45.487812499999556,1.6839882545533855,6.672040542824714,11.342101597806513,77.79471571765963,0.0002613902448113363,0.0,0.33035916245173225
3402.0,45.489687499999555,1.6851228584604312,6.671719662571228,11.341457864270035,77.7887420226956,0.0002613701731962572,0.0,0.33068244982007217
3404.0,45.49156249999955,1.686258203323976,6.671398569803844,11.3408137043272,77.78276130662132,0.00026135007799024765,0.0,0.3310059514153735
3406.0,45.49343749999955,1.6873942895778369,6.671077264383401,11.34016911769868,77.77677356585035,0.00026132995918125713,0.0,0.33132966737809094
3408.0,45.49531249999955,1.6885311176559976,6.670755746170654,11.339524104104985,77.77077879679375,0.000261309816757227,0.0,0.3316535978487613
3410.0,45.49718749999955,1.6896686879926086,6.670434015026279,11.33887866326646,77.76477699586027,0.0002612896507060905,0.0,0.3319777429680032
3412.0,45.499062499999546,1.6908070010219867,6.6701120708108705,11.33823279490329,77.75876815945615,0.00026126946101577266,0.0,0.3323021028765174
3414.0,45.500937499999544,1.6919460571786153,6.669789913384942,11.337586498735494,77.7527522839852,0.00026124924767419026,0.0,0.33262667771508664
3416.0,45.50281249999954,1.693085856897144,6.669467542608925,11.336939774482932,77.74672936584882,0.000261229010669252,0.0,0.3329514676245758
3418.0,45.50468749999954,1.6942264006123888,6.669144958343171,11.336292621865299,77.74069940144597,0.0002612087499888584,0.0,0.33327647274593175
3420.0,45.50656249999954,1.6953676887593316,6.6688221604479505,11.335645040602127,77.73466238717316,0.0002611884656209018,0.0,0.33360169322018357
3422.0,45.50843749999954,1.6965097217731206,6.668499148783452,11.334997030412787,77.72861831942446,0.00026116815755326616,0.0,0.33392712918844253
3424.0,45.510312499999536,1.6976525000890699,6.668175923209784,11.334348591016482,77.72256719459153,0.00026114782577382756,0.0,0.33425278079190207
3426.0,45.512187499999534,1.698796024142659,6.667852483586972,11.333699722132257,77.7165090090636,0.00026112747027045365,0.0,0.33457864817183786
3428.0,45.51406249999953,1.6999402943695332,6.667528829774962,11.333050423478992,77.7104437592274,0.00026110709103100403,0.0,0.3349047314696078
3430.0,45.51593749999953,1.7010853112055038,6.667204961633619,11.332400694775405,77.70437144146727,0.00026108668804333005,0.0,0.3352310308266522
3432.0,45.51781249999953,1.7022310750865473,6.666880879022724,11.331750535740047,77.69829205216514,0.00026106626129527487,0.0,0.3355575463844934
3434.0,45.51968749999953,1.7033775864488054,6.666556581801979,11.331099946091308,77.69220558770044,0.0002610458107746735,0.0,0.3358842782847365
3436.0,45.521562499999526,1.7045248457285853,6.666232069831005,11.330448925547417,77.68611204445018,0.0002610253364693526,0.0,0.3362112266690686
3438.0,45.523437499999524,1.7056728533623593,6.66590734296934,11.329797473826433,77.68001141878894,0.00026100483836713083,0.0,0.3365383916792594
3440.0,45.52531249999952,1.7068216097867643,6.665582401076441,11.32914559064626,77.67390370708884,0.0002609843164558185,0.0,0.3368657734571611
3442.0,45.52718749999952,1.707971115438603,6.665257244011685,11.328493275724629,77.66778890571958,0.0002609637707232178,0.0,0.33719337214470824
3444.0,45.52906249999952,1.709121370754842,6.664931871634366,11.327840528779115,77.6616670110484,0.0002609432011571226,0.0,0.3375211878839179
3446.0,45.53093749999952,1.710272376172613,6.664606283803697,11.327187349527126,77.6555380194401,0.0002609226077453187,0.0,0.3378492208168897
3448.0,45.532812499999515,1.7114241321292125,6.664280480378809,11.326533737685907,77.64940192725703,0.0002609019904755836,0.0,0.33817747108580576
3450.0,45.534687499999514,1.7125766390621011,6.6639544612187525,11.325879692972538,77.64325873085912,0.00026088134933568665,0.0,0.33850593883293095
3452.0,45.53656249999951,1.7137298974089037,6.663628226182495,11.325225215103938,77.63710842660383,0.00026086068431338885,0.0,0.3388346242006126
3454.0,45.53843749999951,1.7148839076074098,6.663301775128923,11.324570303796857,77.63095101084618,0.00026083999539644313,0.0,0.33916352733128086
3456.0,45.54031249999951,1.7160386700955728,6.662975107916843,11.323914958767885,77.62478647993872,0.0002608192825725941,0.0,0.33949264836744836
3458.0,45.54218749999951,1.71719418531151,6.662648224404977,11.323259179733446,77.6186148302316,0.0002607985458295782,0.0,0.3398219874517106
3460.0,45.544062499999505,1.7183504536935028,6.662321124451967,11.322602966409802,77.61243605807252,0.00026077778515512366,0.0,0.34015154472674575
3462.0,45.5459374999995,1.7195074756799964,6.661993807916374,11.321946318513048,77.60625015980666,0.0002607570005369504,0.0,0.3404813203353148
3464.0,45.5478124999995,1.7206652517095993,6.661666274656674,11.321289235759115,77.60005713177684,0.00026073619196277013,0.0,0.3408113144202615
3466.0,45.5496874999995,1.7218237822210838,6.661338524531264,11.320631717863774,77.59385697032334,0.0002607153594202864,0.0,0.3411415271245125
3468.0,45.5515624999995,1.7229830676533857,6.66101055739846,11.319973764542627,77.58764967178408,0.0002606945028971945,0.0,0.34147195859107726
3470.0,45.5534374999995,1.724143108445604,6.660682373116494,11.319315375511113,77.58143523249447,0.0002606736223811814,0.0,0.3418026089630481
3472.0,45.555312499999495,1.725303905037001,6.660353971543516,11.318656550484505,77.57521364878751,0.000260652717859926,0.0,0.34213347838360036
3474.0,45.55718749999949,1.7264654578670016,6.660025352537595,11.317997289177914,77.5689849169937,0.0002606317893210988,0.0,0.34246456699599226
3476.0,45.55906249999949,1.7276277673751943,6.6596965159567185,11.317337591306284,77.56274903344111,0.0002606108367523621,0.0,0.342795874943565
3478.0,45.56093749999949,1.72879083400133,6.659367461658791,11.316677456584397,77.55650599445536,0.00026058986014137,0.0,0.3431274023697429
3480.0,45.56281249999949,1.7299546581853225,6.6590381895016355,11.316016884726869,77.55025579635961,0.00026056885947576825,0.0,0.3434591494180332
3482.0,45.564687499999486,1.7311192403672477,6.658708699342994,11.31535587544815,77.54399843547456,0.0002605478347431945,0.0,0.34379111623202624
3484.0,45.566562499999485,1.7322845809873448,6.658378991040524,11.314694428462525,77.53773390811848,0.0002605267859312781,0.0,0.34412330295539556
3486.0,45.56843749999948,1.7334506804860148,6.658049064451803,11.314032543484117,77.53146221060715,0.00026050571302764,0.0,0.3444557097318977
3488.0,45.57031249999948,1.7346175393038208,6.657718919434326,11.313370220226883,77.52518333925389,0.00026048461601989304,0.0,0.34478833670537246
3490.0,45.57218749999948,1.7357851578814885,6.657388555845505,11.312707458404612,77.5188972903696,0.00026046349489564183,0.0,0.3451211840197428
3492.0,45.57406249999948,1.736953536659905,6.6570579735426705,11.312044257730932,77.5126040602627,0.00026044234964248266,0.0,0.34545425181901485
3494.0,45.575937499999476,1.7381226760801196,6.656727172383071,11.311380617919303,77.50630364523914,0.0002604211802480035,0.0,0.3457875402472781
3496.0,45.577812499999474,1.7392925765833434,6.6563961522238735,11.310716538683021,77.49999604160246,0.00026039998669978424,0.0,0.34612104944870525
3498.0,45.57968749999947,1.7404632386109486,6.65606491292216,11.310052019735215,77.49368124565366,0.00026037876898539627,0.0,0.3464547795675524
3500.0,45.58156249999947,1.7416346626044696,6.655733454334932,11.309387060788852,77.48735925369134,0.0002603575270924029,0.0,0.3467887307481588
3502.0,45.58343749999947,1.7428068490056015,6.65540177631911,11.308721661556731,77.48103006201163,0.00026033626100835903,0.0,0.3471229031349473
3504.0,45.58531249999947,1.7439797982562009,6.655069878731529,11.308055821751486,77.47469366690815,0.0002603149707208114,0.0,0.34745729687242405
3506.0,45.587187499999466,1.7451535107982854,6.654737761428946,11.307389541085586,77.46835006467215,0.0002602936562172984,0.0,0.34779191210517857
3508.0,45.589062499999464,1.7463279870740336,6.65440542426803,11.306722819271334,77.46199925159233,0.0002602723174853502,0.0,0.3481267489778839
3510.0,45.59093749999946,1.7475032275257851,6.654072867105373,11.306055656020868,77.45564122395497,0.0002602509545124887,0.0,0.34846180763529666
3512.0,45.59281249999946,1.74867923259604,6.65374008979748,11.305388051046162,77.44927597804386,0.0002602295672862274,0.0,0.34879708822225686
3514.0,45.59468749999946,1.749856002727459,6.653407092200777,11.30472000405902,77.44290351014038,0.00026020815579407165,0.0,0.3491325908836881
3516.0,45.59656249999946,1.7510335383628632,6.653073874171606,11.30405151477108,77.43652381652336,0.0002601867200235185,0.0,0.3494683157645975
3518.0,45.598437499999456,1.7522118399452344,6.652740435566227,11.303382582893821,77.43013689346922,0.0002601652599620566,0.0,0.349804263010076
3520.0,45.600312499999454,1.7533909079177141,6.6524067762408166,11.30271320813855,77.42374273725191,0.0002601437755971664,0.0,0.35014043276529794
3522.0,45.60218749999945,1.7545707427236041,6.652072896051469,11.30204339021641,77.41734134414291,0.00026012226691632016,0.0,0.3504768251755214
3524.0,45.60406249999945,1.755751344806366,6.651738794854196,11.301373128838376,77.41093271041122,0.00026010073390698166,0.0,0.35081344038608825
3526.0,45.60593749999945,1.7569327146096214,6.651404472504927,11.300702423715261,77.40451683232337,0.0002600791765566065,0.0,0.3511502785424239
3528.0,45.60781249999945,1.7581148525771513,6.651069928859508,11.300031274557709,77.39809370614343,0.0002600575948526419,0.0,0.35148733979003777
3530.0,45.609687499999445,1.7592977591528964,6.650735163773703,11.299359681076195,77.39166332813299,0.00026003598878252687,0.0,0.35182462427452277
3532.0,45.611562499999444,1.760481434780957,6.650400177103194,11.298687642981035,77.38522569455122,0.00026001435833369207,0.0,0.3521621321415559
3534.0,45.61343749999944,1.7616658799055922,6.650064968703577,11.298015159982373,77.37878080165473,0.00025999270349355986,0.0,0.35249986353689783
3536.0,45.61531249999944,1.7628510949712206,6.64972953843037,11.29734223179019,77.37232864569772,0.00025997102424954433,0.0,0.3528378186063931
3538.0,45.61718749999944,1.7640370804224195,6.649393886139004,11.296668858114296,77.36586922293192,0.0002599493205890512,0.0,0.35317599749597034
3540.0,45.61906249999944,1.7652238367039252,6.649058011684829,11.29599503866434,77.35940252960654,0.000259927592499478,0.0,0.35351440035164183
3542.0,45.620937499999435,1.766411364260633,6.6487219149231125,11.295320773149802,77.35292856196838,0.00025990583996821374,0.0,0.353853027319504
3544.0,45.622812499999434,1.7675996635375963,6.648385595709038,11.294646061279993,77.34644731626172,0.00025988406298263933,0.0,0.3541918785457373
3546.0,45.62468749999943,1.7687887349800273,6.648049053897706,11.29397090276406,77.33995878872835,0.0002598622615301273,0.0,0.354530954176606
3548.0,45.62656249999943,1.7699785790332965,6.647712289344135,11.293295297310987,77.33346297560767,0.00025984043559804175,0.0,0.35487025435845865
3550.0,45.62843749999943,1.7711691961429321,6.64737530190326,11.292619244629583,77.32695987313649,0.0002598185851737386,0.0,0.35520977923772773
3552.0,45.63031249999943,1.772360586754621,6.647038091429933,11.291942744428495,77.32044947754923,0.00025979671024456544,0.0,0.35554952896092984
3554.0,45.632187499999425,1.7735527513142078,6.646700657778923,11.291265796416203,77.31393178507781,0.00025977481079786146,0.0,0.35588950367466576
3556.0,45.63406249999942,1.7747456902676944,6.646363000804916,11.29058840030102,77.30740679195168,0.0002597528868209576,0.0,0.3562297035256204
3558.0,45.63593749999942,1.7759394040612408,6.646025120362515,11.289910555791092,77.30087449439776,0.00025973093830117646,0.0,0.35657012866056287
3560.0,45.63781249999942,1.7771338931411647,6.64568701630624,11.289232262594398,77.29433488864056,0.00025970896522583225,0.0,0.3569107792263465
3562.0,45.63968749999942,1.7783291579539404,6.645348688490525,11.288553520418747,77.28778797090206,0.0002596869675822309,0.0,0.3572516553699089
3564.0,45.64156249999942,1.7795251989462,6.645010136769726,11.287874328971785,77.28123373740178,0.00025966494535766997,0.0,0.35759275723827183
3566.0,45.643437499999415,1.7807220165647324,6.644671360998113,11.287194687960989,77.27467218435679,0.0002596428985394388,0.0,0.35793408497854157
3568.0,45.64531249999941,1.7819196112564835,6.644332361029871,11.286514597093669,77.26810330798162,0.0002596208271148182,0.0,0.3582756387379086
3570.0,45.64718749999941,1.7831179834685558,6.643993136719105,11.285834056076967,77.26152710448837,0.0002595987310710809,0.0,0.35861741866364777
3572.0,45.64906249999941,1.7843171336482087,6.643653687919835,11.285153064617857,77.25494357008661,0.000259576610395491,0.0,0.3589594249031184
3574.0,45.65093749999941,1.7855170622428578,6.643314014485998,11.28447162242315,77.24835270098347,0.00025955446507530444,0.0,0.3593016576037641
3576.0,45.652812499999406,1.7867177697000751,6.642974116271447,11.283789729199482,77.24175449338358,0.0002595322950977688,0.0,0.35964411691311304
3578.0,45.654687499999405,1.7879192564675892,6.642633993129953,11.283107384653327,77.23514894348908,0.0002595101004501233,0.0,0.35998680297877783
3580.0,45.6565624999994,1.7891215229932842,6.642293644915203,11.282424588490992,77.22853604749962,0.0002594878811195987,0.0,0.3603297159484556
3582.0,45.6584374999994,1.7903245697252004,6.641953071480798,11.281741340418613,77.2219158016124,0.00025946563709341764,0.0,0.360672855969928
3584.0,45.6603124999994,1.7915283971115337,6.641612272680261,11.281057640142159,77.21528820202211,0.00025944336835879425,0.0,0.36101622319106125
3586.0,45.6621874999994,1.7927330056006356,6.641271248367026,11.280373487367433,77.20865324492092,0.0002594210749029343,0.0,0.3613598177598062
3588.0,45.664062499999396,1.7939383956410133,6.640929998394447,11.279688881800068,77.2020109264986,0.00025939875671303526,0.0,0.3617036398241983
3590.0,45.665937499999394,1.7951445676813291,6.640588522615793,11.27900382314553,77.19536124294233,0.0002593764137762862,0.0,0.3620476895323576
3592.0,45.66781249999939,1.7963515221704007,6.640246820884249,11.278318311109118,77.18870419043688,0.0002593540460798679,0.0,0.3623919670324889
3594.0,45.66968749999939,1.7975592595572003,6.639904893052918,11.277632345395961,77.1820397651645,0.0002593316536109527,0.0,0.36273647247288165
3596.0,45.67156249999939,1.7987677802908555,6.639562738974819,11.276945925711024,77.17536796330494,0.0002593092363567046,0.0,0.36308120600191013
3598.0,45.67343749999939,1.7999770848206482,6.639220358502886,11.276259051759098,77.1686887810355,0.00025928679430427926,0.0,0.36342616776803327
