minutes,volume,vcd,glutamin,glucose,DO,c_O2,oxygen,product
128.0,45.0,0.5236075943712012,6.98699316222791,11.993477270340158,80.1433410167071,0.00026928162581613585,0.0,0.0065499150892338225
130.0,45.0,0.5239852617295904,6.9867851323816605,11.993372945982252,80.14546776835006,0.0002692887717016562,0.0,0.006654674370261804
132.0,45.0,0.5243632041125138,6.986576952531313,11.993268546380849,80.14759102291387,0.0002692959058369906,0.0,0.006759509212260627
134.0,45.0,0.5247414217174718,6.9863686225676975,11.99316407148116,80.1497107793952,0.00026930302821876785,0.0,0.0068644196702549445
136.0,45.0,0.5251199147421007,6.986160142381566,11.99305952122836,80.15182703678954,0.00026931013884361286,0.0,0.006969405799308926
138.0,45.0,0.5254986833841725,6.985951511863593,11.992954895567582,80.15393979409123,0.0002693172377081465,0.0,0.0070744676545262805
140.0,45.0,0.5258777278415949,6.9857427309043745,11.992850194443918,80.15604905029336,0.0002693243248089857,0.0,0.007179605291050285
142.0,45.0,0.5262570483124118,6.985533799394426,11.992745417802423,80.1581548043879,0.00026933140014274336,0.0,0.007284818764063811
144.0,45.0,0.526636644994803,6.985324717224188,11.992640565588113,80.16025705536562,0.0002693384637060285,0.0,0.007390108128789354
146.0,45.0,0.5270165180870844,6.9851154842840195,11.992535637745963,80.16235580221608,0.000269345515495446,0.0,0.0074954734404890574
148.0,45.0,0.5273966677877081,6.984906100464202,11.992430634220907,80.16445104392768,0.000269352555507597,0.0,0.007600914754464743
150.0,45.0,0.5277770942952626,6.9846965656549385,11.992325554957846,80.16654277948764,0.00026935958373907844,0.0,0.007706432126057935
152.0,45.0,0.5281577978084727,6.984486879746353,11.992220399901633,80.16863100788196,0.00026936660018648335,0.0,0.00781202561064989
154.0,45.0,0.5285387785261996,6.984277042628491,11.992115168997088,80.17071572809546,0.0002693736048464007,0.0,0.007917695263661624
156.0,45.0,0.528920036647441,6.984067054191318,11.992009862188988,80.1727969391118,0.00026938059771541563,0.0,0.008023441140553937
158.0,45.0,0.5293015723713315,6.983856914324722,11.991904479422072,80.17487463991344,0.00026938757879010916,0.0,0.008129263296827444
160.0,45.0,0.5296833858971418,6.983646622918512,11.991799020641036,80.17694882948165,0.0002693945480670583,0.0,0.008235161788022598
162.0,45.0,0.53006547742428,6.983436179862417,11.991693485790542,80.17901950679646,0.0002694015055428361,0.0,0.008341136669719721
164.0,45.0,0.5304478471522908,6.983225585046088,11.991587874815206,80.1810866708368,0.00026940845121401164,0.0,0.008447187997539034
166.0,45.0,0.5308304952808558,6.983014838359097,11.99148218765961,80.18315032058035,0.00026941538507714997,0.0,0.008553315827140674
168.0,45.0,0.5312134220097937,6.9828039396909345,11.991376424268292,80.1852104550036,0.0002694223071288121,0.0,0.008659520214224734
170.0,45.0,0.5315966275390602,6.982592888931015,11.991270584585754,80.18726707308186,0.00026942921736555504,0.0,0.00876580121453128
172.0,45.0,0.5319801120687484,6.982381685968673,11.991164668556454,80.18932017378924,0.0002694361157839318,0.0,0.008872158883840386
174.0,45.0,0.5323638757990885,6.982170330693162,11.991058676124814,80.19136975609864,0.00026944300238049144,0.0,0.008978593277972156
176.0,45.0,0.5327479189304481,6.981958822993656,11.990952607235212,80.19341581898182,0.0002694498771517789,0.0,0.009085104452786754
178.0,45.0,0.5331322416633324,6.981747162759253,11.990846461831989,80.19545836140928,0.00026945674009433516,0.0,0.009191692464184435
180.0,45.0,0.5335168441983839,6.981535349878968,11.990740239859447,80.19749738235036,0.0002694635912046972,0.0,0.009298357368105565
182.0,45.0,0.5339017267363826,6.981323384241738,11.990633941261844,80.19953288077319,0.0002694704304793979,0.0,0.009405099220530653
184.0,45.0,0.5342868894782467,6.981111265736419,11.990527565983403,80.2015648556447,0.0002694772579149662,0.0,0.009511918077480376
186.0,45.0,0.5346723326250316,6.98089899425179,11.990421113968303,80.20359330593065,0.00026948407350792697,0.0,0.009618813995015612
188.0,45.0,0.5350580563779309,6.980686569676548,11.990314585160684,80.20561823059556,0.0002694908772548011,0.0,0.009725787029237463
190.0,45.0,0.5354440609382762,6.980473991899312,11.990207979504648,80.20763962860278,0.0002694976691521053,0.0,0.00983283723628728
192.0,45.0,0.5358303465075369,6.980261260808619,11.990101296944253,80.20965749891444,0.0002695044491963525,0.0,0.0099399646723467
194.0,45.0,0.5362169132873206,6.9800483762929275,11.989994537423522,80.21167184049146,0.0002695112173840513,0.0,0.010047169393637662
196.0,45.0,0.536603761479373,6.979835338240616,11.989887700886433,80.21368265229361,0.0002695179737117065,0.0,0.010154451456422445
198.0,45.0,0.5369908912855783,6.979622146539985,11.989780787276926,80.21568993327939,0.00026952471817581877,0.0,0.010261810917003688
200.0,45.0,0.5373783029079588,6.979408801079249,11.9896737965389,80.21769368240618,0.0002695314507728847,0.0,0.01036924783172442
202.0,45.0,0.5377659965486755,6.97919530174655,11.989566728616216,80.21969389863004,0.0002695381714993969,0.0,0.010476762256968091
204.0,45.0,0.5381539724100277,6.9789816484299445,11.989459583452692,80.22169058090594,0.0002695448803518439,0.0,0.010584354249158597
206.0,45.0,0.5385422306944535,6.978767841017411,11.989352360992108,80.22368372818755,0.0002695515773267102,0.0,0.010692023864760307
208.0,45.0,0.5389307716045295,6.978553879396847,11.9892450611782,80.22567333942744,0.0002695582624204762,0.0,0.010799771160278089
210.0,45.0,0.5393195953429712,6.97833976345607,11.989137683954668,80.22765941357687,0.0002695649356296183,0.0,0.010907596192257342
212.0,45.0,0.539708702112633,6.978125493082818,11.98903022926517,80.22964194958597,0.0002695715969506088,0.0,0.011015499017284025
214.0,45.0,0.540098092116508,6.977911068164746,11.988922697053322,80.2316209464036,0.00026957824637991606,0.0,0.011123479691984677
216.0,45.0,0.5404877655577288,6.977696488589431,11.988815087262703,80.23359640297745,0.00026958488391400423,0.0,0.011231538273026451
218.0,45.0,0.5408777226395667,6.977481754244369,11.988707399836848,80.23556831825401,0.00026959150954933346,0.0,0.011339674817117142
220.0,45.0,0.5412679635654322,6.977266865016976,11.988599634719252,80.23753669117852,0.0002695981232823598,0.0,0.011447889381005213
222.0,45.0,0.5416584885388752,6.977051820794585,11.988491791853372,80.23950152069503,0.0002696047251095353,0.0,0.01155618202147982
224.0,45.0,0.5420492977635851,6.976836621464451,11.988383871182624,80.2414628057464,0.0002696113150273079,0.0,0.011664552795370845
226.0,45.0,0.5424403914433906,6.976621266913747,11.98827587265038,80.24342054527425,0.00026961789303212144,0.0,0.011773001759548925
228.0,45.0,0.5428317697822599,6.976405757029565,11.988167796199976,80.24537473821898,0.0002696244591204158,0.0,0.011881528970925473
230.0,45.0,0.5432234329843009,6.976190091698917,11.988059641774703,80.24732538351984,0.0002696310132886266,0.0,0.011990134486452707
232.0,45.0,0.5436153812537611,6.975974270808733,11.987951409317814,80.24927248011474,0.0002696375555331855,0.0,0.012098818363123686
234.0,45.0,0.5440076147950279,6.975758294245862,11.987843098772522,80.25121602694051,0.0002696440858505201,0.0,0.01220758065797233
236.0,45.0,0.5444001338126284,6.975542161897074,11.987734710081998,80.2531560229327,0.00026965060423705386,0.0,0.012316421428073451
238.0,45.0,0.5447929385112299,6.975325873649056,11.987626243189371,80.25509246702565,0.00026965711068920614,0.0,0.01242534073054278
240.0,45.0,0.5451860290956395,6.975109429388414,11.987517698037731,80.25702535815246,0.0002696636052033923,0.0,0.012534338622536997
242.0,45.0,0.5455794057708045,6.974892829001674,11.987409074570127,80.2589546952451,0.0002696700877760235,0.0,0.012643415161253753
244.0,45.0,0.5459730687418126,6.97467607237528,11.987300372729567,80.26088047723421,0.0002696765584035069,0.0,0.012752570403931707
246.0,45.0,0.5463670182138914,6.974459159395593,11.98719159245902,80.26280270304926,0.0002696830170822455,0.0,0.012861804407850548
248.0,45.0,0.5467612543924093,6.974242089948897,11.98708273370141,80.26472137161853,0.00026968946380863824,0.0,0.012971117230331024
250.0,45.0,0.5471557774828748,6.9740248639213895,11.986973796399623,80.26663648186904,0.00026969589857907993,0.0,0.013080508928734974
252.0,45.0,0.547550587690937,6.973807481199191,11.986864780496504,80.2685480327266,0.00026970232138996133,0.0,0.013189979560465347
254.0,45.0,0.5479456852223858,6.973589941668337,11.986755685934854,80.2704560231158,0.00026970873223766906,0.0,0.01329952918296624
256.0,45.0,0.5483410702831518,6.973372245214783,11.986646512657439,80.27236045196001,0.0002697151311185856,0.0,0.013409157853722922
258.0,45.0,0.5487367430793062,6.973154391724404,11.986537260606978,80.27426131818137,0.0002697215180290894,0.0,0.01351886563026186
260.0,45.0,0.5491327038170613,6.972936381082992,11.986427929726155,80.27615862070083,0.00026972789296555473,0.0,0.013628652570150751
262.0,45.0,0.5495289527027701,6.972718213176256,11.986318519957605,80.27805235843803,0.0002697342559243518,0.0,0.013738518730998548
264.0,45.0,0.549925489942927,6.972499887889826,11.986209031243929,80.2799425303115,0.0002697406069018466,0.0,0.013848464170455488
266.0,45.0,0.5503223157441671,6.972281405109248,11.986099463527683,80.28182913523847,0.00026974694589440123,0.0,0.013958488946213123
268.0,45.0,0.5507194303132671,6.972062764719987,11.985989816751385,80.28371217213494,0.0002697532728983734,0.0,0.014068593116004346
270.0,45.0,0.5511168338571448,6.971843966607427,11.985880090857506,80.28559163991574,0.00026975958791011686,0.0,0.014178776737603415
272.0,45.0,0.5515145265828595,6.971625010656867,11.985770285788483,80.2874675374944,0.00026976589092598115,0.0,0.014289039868825992
274.0,45.0,0.5519125086976119,6.971405896753526,11.985660401486708,80.28933986378325,0.00026977218194231174,0.0,0.014399382567529161
276.0,45.0,0.5523107804087443,6.9711866247825425,11.985550437894531,80.29120861769344,0.00026977846095544995,0.0,0.014509804891611461
278.0,45.0,0.5527093419237404,6.97096719462897,11.985440394954262,80.29307379813483,0.000269784727961733,0.0,0.014620306899012916
280.0,45.0,0.5531081934502261,6.97074760617778,11.98533027260817,80.29493540401606,0.00026979098295749394,0.0,0.014730888647715056
282.0,45.0,0.5535073351959686,6.970527859313863,11.985220070798482,80.29679343424455,0.0002697972259390617,0.0,0.014841550195740955
284.0,45.0,0.5539067673688775,6.970307953922028,11.985109789467383,80.29864788772652,0.00026980345690276106,0.0,0.014952291601155254
286.0,45.0,0.5543064901770038,6.970087889886997,11.98499942855702,80.30049876336687,0.00026980967584491267,0.0,0.015063112922064187
288.0,45.0,0.5547065038285411,6.969867667093416,11.984888988009493,80.30234606006935,0.000269815882761833,0.0,0.015174014216615616
290.0,45.0,0.5551068085318249,6.969647285425843,11.984778467766864,80.30418977673645,0.00026982207764983444,0.0,0.015284995542999053
292.0,45.0,0.5555074044953329,6.969426744768757,11.984667867771153,80.30602991226941,0.0002698282605052252,0.0,0.015396056959445693
294.0,45.0,0.5559082919276852,6.969206045006553,11.98455718796434,80.30786646556824,0.00026983443132430927,0.0,0.015507198524228442
296.0,45.0,0.5563094710376443,6.968985186023543,11.98444642828836,80.30969943553174,0.0002698405901033866,0.0,0.01561842029566194
298.0,45.0,0.5567109420341151,6.968764167703957,11.98433558868511,80.31152882105744,0.00026984673683875295,0.0,0.0157297223321026
300.0,45.0,0.5571127051261452,6.96854298993194,11.984224669096442,80.31335462104164,0.0002698528715266999,0.0,0.015841104691948625
302.0,45.0,0.5575147605229248,6.968321652591558,11.984113669464168,80.31517683437941,0.00026985899416351485,0.0,0.01595256743364004
304.0,45.0,0.5579171084337868,6.968100155566792,11.98400258973006,80.3169954599646,0.00026986510474548105,0.0,0.016064110615658732
306.0,45.0,0.5583197490682071,6.967878498741539,11.983891429835847,80.31881049668979,0.0002698712032688777,0.0,0.01617573429652846
308.0,45.0,0.5587226826358043,6.967656681999615,11.983780189723214,80.32062194344631,0.0002698772897299796,0.0,0.01628743853481489
310.0,45.0,0.55912590934634,6.967434705224751,11.983668869333808,80.32242979912431,0.00026988336412505764,0.0,0.016399223389125642
312.0,45.0,0.5595294294097191,6.967212568300597,11.983557468609233,80.3242340626126,0.00026988942645037836,0.0,0.016511088918110282
314.0,45.0,0.5599332430359895,6.966990271110717,11.983445987491049,80.32603473279887,0.0002698954767022042,0.0,0.016623035180460387
316.0,45.0,0.5603373504353424,6.966767813538595,11.983334425920775,80.32783180856947,0.0002699015148767934,0.0,0.01673506223490955
318.0,45.0,0.5607417518181123,6.966545195467629,11.983222783839892,80.32962528880952,0.0002699075409704,0.0,0.016847170140233417
320.0,45.0,0.5611464473947771,6.966322416781136,11.983111061189833,80.33141517240296,0.0002699135549792739,0.0,0.01695935895524972
322.0,45.0,0.5615514373759585,6.966099477362347,11.982999257911993,80.33320145823238,0.0002699195568996608,0.0,0.017071628738818297
324.0,45.0,0.5619567219724213,6.965876377094411,11.982887373947726,80.33498414517925,0.00026992554672780226,0.0,0.017183979549841123
326.0,45.0,0.5623623013950745,6.965653115860395,11.982775409238341,80.33676323212367,0.00026993152445993555,0.0,0.017296411447262343
328.0,45.0,0.5627681758549704,6.965429693543278,11.982663363725107,80.3385387179446,0.00026993749009229383,0.0,0.0174089244900683
330.0,45.0,0.5631743455633055,6.96520611002596,11.98255123734925,80.34031060151968,0.0002699434436211061,0.0,0.01752151873728756
332.0,45.0,0.5635808107314201,6.964982365191254,11.982439030051953,80.3420788817253,0.000269949385042597,0.0,0.017634194247990943
334.0,45.0,0.5639875715707984,6.964758458921891,11.98232674177436,80.34384355743666,0.00026995531435298716,0.0,0.017746951081291547
336.0,45.0,0.564394628293069,6.964534391100519,11.982214372457568,80.34560462752766,0.00026996123154849293,0.0,0.017859789296344786
338.0,45.0,0.5648019811100043,6.964310161609699,11.982101922042638,80.34736209087097,0.0002699671366253264,0.0,0.017972708952348416
340.0,45.0,0.5652096302335216,6.964085770331912,11.981989390470584,80.34911594633797,0.0002699730295796956,0.0,0.018085710108542558
342.0,45.0,0.5656175758756817,6.963861217149551,11.98187677768238,80.35086619279888,0.0002699789104078042,0.0,0.018198792824209734
344.0,45.0,0.5660258182486907,6.9636365019449284,11.981764083618957,80.35261282912255,0.00026998477910585174,0.0,0.018311957158674886
346.0,45.0,0.5664343575648987,6.963411624600271,11.981651308221203,80.35435585417667,0.0002699906356700336,0.0,0.018425203171305422
348.0,45.0,0.5668431940368006,6.96318658499772,11.981538451429966,80.35609526682764,0.00026999648009654086,0.0,0.018538530921511226
350.0,45.0,0.5672523278770361,6.962961383019335,11.98142551318605,80.35783106594059,0.0002700023123815604,0.0,0.018651940468744698
352.0,45.0,0.5676617592983895,6.962736018547091,11.981312493430215,80.35956325037942,0.00027000813252127484,0.0,0.018765431872500783
354.0,45.0,0.56807148851379,6.962510491462876,11.981199392103182,80.36129181900675,0.00027001394051186266,0.0,0.01887900519231699
356.0,45.0,0.5684815157363119,6.962284801648496,11.98108620914563,80.36301677068397,0.0002700197363494981,0.0,0.018992660487773438
358.0,45.0,0.5688918411791746,6.962058948985673,11.980972944498191,80.36473810427118,0.00027002552003035116,0.0,0.019106397818492868
360.0,45.0,0.5693024650557423,6.9618329333560425,11.980859598101459,80.36645581862727,0.0002700312915505876,0.0,0.019220217244140685
362.0,45.0,0.5697133875795248,6.961606754641156,11.980746169895983,80.36816991260982,0.00027003705090636895,0.0,0.019334118824424977
364.0,45.0,0.5701246089641772,6.961380412722483,11.980632659822271,80.36988038507518,0.0002700427980938526,0.0,0.01944810261909655
366.0,45.0,0.5705361294234995,6.961153907481404,11.980519067820788,80.37158723487842,0.00027004853310919145,0.0,0.019562168687948956
368.0,45.0,0.5709479491714378,6.960927238799218,11.980405393831955,80.37329046087336,0.0002700542559485345,0.0,0.01967631709081852
370.0,45.0,0.5713600684220833,6.960700406557137,11.980291637796151,80.37499006191258,0.00027005996660802627,0.0,0.019790547887584376
372.0,45.0,0.5717724873896732,6.9604734106362915,11.980177799653715,80.37668603684736,0.0002700656650838071,0.0,0.019904861138168483
374.0,45.0,0.5721852062885904,6.960246250917723,11.98006387934494,80.37837838452772,0.0002700713513720131,0.0,0.020019256902535667
376.0,45.0,0.5725982253333632,6.96001892728239,11.979949876810077,80.38006710380245,0.0002700770254687762,0.0,0.020133735240693642
378.0,45.0,0.5730115447386664,6.959791439611167,11.979835791989334,80.38175219351903,0.00027008268737022394,0.0,0.020248296212693046
380.0,45.0,0.5734251647193205,6.959563787784842,11.97972162482288,80.38343365252372,0.00027008833707247966,0.0,0.020362939878627466
382.0,45.0,0.573839085490292,6.959335971684117,11.979607375250835,80.38511147966148,0.0002700939745716625,0.0,0.020477666298633464
384.0,45.0,0.5742533072666937,6.959107991189612,11.979493043213282,80.38678567377599,0.00027009959986388734,0.0,0.020592475532890613
386.0,45.0,0.5746678302637847,6.9588798461818575,11.979378628650258,80.38845623370973,0.0002701052129452647,0.0,0.02070736764162152
388.0,45.0,0.5750826546969703,6.958651536541303,11.979264131501758,80.39012315830384,0.0002701108138119009,0.0,0.020822342685091866
390.0,45.0,0.5754977807818024,6.958423062148309,11.979149551707732,80.39178644639823,0.000270116402459898,0.0,0.02093740072361042
392.0,45.0,0.5759132087339792,6.958194422883154,11.97903488920809,80.39344609683151,0.00027012197888535386,0.0,0.021052541817529077
394.0,45.0,0.5763289387693458,6.9579656186260275,11.9789201439427,80.39510210844105,0.00027012754308436193,0.0,0.02116776602724289
396.0,45.0,0.5767449711038937,6.957736649257035,11.978805315851382,80.39675448006295,0.0002701330950530115,0.0,0.021283073413190093
398.0,45.0,0.5771613059537613,6.957507514656198,11.978690404873916,80.39840321053201,0.00027013863478738754,0.0,0.021398464035852133
400.0,45.0,0.5775779435352338,6.95727821470345,11.978575410950041,80.40004829868177,0.00027014416228357074,0.0,0.021513937955753702
402.0,45.0,0.5779948840647435,6.9570487492786395,11.97846033401945,80.40168974334452,0.00027014967753763756,0.0,0.02162949523346276
404.0,45.0,0.5784121277588696,6.95681911826153,11.978345174021793,80.40332754335124,0.00027015518054566013,0.0,0.021745135929590573
406.0,45.0,0.5788296748343386,6.956589321531798,11.978229930896678,80.40496169753165,0.0002701606713037063,0.0,0.02186086010479173
408.0,45.0,0.5792475255080237,6.956359358969035,11.978114604583668,80.40659220471417,0.0002701661498078396,0.0,0.02197666781976419
410.0,45.0,0.5796656799969461,6.9561292304527464,11.977999195022287,80.40821906372601,0.0002701716160541194,0.0,0.02209255913524929
412.0,45.0,0.5800841385182738,6.9558989358623515,11.977883702152011,80.40984227339304,0.0002701770700386006,0.0,0.022208534112031792
414.0,45.0,0.5805029012893226,6.955668475077183,11.977768125912277,80.41146183253987,0.000270182511757334,0.0,0.02232459281093991
416.0,45.0,0.5809219685275557,6.955437847976488,11.977652466242475,80.41307773998987,0.00027018794120636596,0.0,0.02244073529284533
418.0,45.0,0.5813413404505842,6.955207054439428,11.977536723081952,80.41468999456505,0.00027019335838173857,0.0,0.02255696161866325
420.0,45.0,0.5817610172761665,6.954976094345076,11.977420896370015,80.4162985950862,0.00027019876327948967,0.0,0.0226732718493524
422.0,45.0,0.582180999222209,6.954744967572422,11.977304986045924,80.41790354037285,0.00027020415589565274,0.0,0.022789666045915077
424.0,45.0,0.5826012865067662,6.954513674000368,11.977188992048896,80.41950482924317,0.000270209536226257,0.0,0.02290614426939718
426.0,45.0,0.5830218793480404,6.954282213507728,11.977072914318109,80.4211024605141,0.00027021490426732737,0.0,0.02302270658088823
428.0,45.0,0.5834427779643819,6.954050585973233,11.976956752792692,80.42269643300129,0.00027022026001488435,0.0,0.023139353041521402
430.0,45.0,0.5838639825742893,6.953818791275524,11.976840507411731,80.42428674551914,0.00027022560346494427,0.0,0.023256083712473556
432.0,45.0,0.5842854933964093,6.953586829293158,11.976724178114274,80.42587339688068,0.00027023093461351906,0.0,0.023372898654965266
