minutes,volume,vcd,glutamin,glucose,DO,c_O2,oxygen,product
84.0,45.0,0.5251507749884462,6.995723085062696,11.995710402850602,66.04459497619283,0.0002219098391200079,0.0,0.04307473666168165
86.0,45.0,0.5257157179752634,6.995618744137877,11.99560575237374,65.7098774662004,0.00022078518828643333,0.0,0.044125603445124825
88.0,45.0,0.5262789121157196,6.995514291210798,11.995500989555039,65.37506412340699,0.00021966021545464747,0.0,0.045177598367685146
90.0,45.0,0.5268403454646629,6.995409726629968,11.995396114744016,65.04015625053232,0.0002185349250017886,0.0,0.0462307179197267
92.0,45.0,0.5274000060652428,6.9953050507462695,11.995291128292573,64.70515515744071,0.0002174093213290008,0.0,0.047284958567711546
94.0,45.0,0.52795788194924,6.99520026391296,11.99518603055499,64.37006216114281,0.0002162834088614398,0.0,0.0483403167541766
96.0,45.0,0.528513961137397,6.995095366485673,11.995080821887935,64.03487858579697,0.0002151571920482778,0.0,0.04939678889771125
98.0,45.0,0.5290682316397538,6.994990358822425,11.99497550265046,63.6996057627106,0.0002140306753627076,0.0,0.05045437139293561
100.0,45.0,0.5296206814559847,6.994885241283612,11.994870073204009,63.364245030341074,0.00021290386330194598,0.0,0.05151306061047946
102.0,45.0,0.5301712985757392,6.994780014232015,11.994764533912415,63.028797734296504,0.00021177676038723625,0.0,0.052572852896961834
104.0,45.0,0.5307200709789849,6.9946746780328,11.994658885141904,62.693265227336305,0.00021064937116384996,0.0,0.05363374457497133
106.0,45.0,0.5312669866363542,6.9945692330535225,11.994553127261097,62.35764886937142,0.00020952170020108795,0.0,0.054695731943047096
108.0,45.0,0.5318120335094936,6.994463679664125,11.994447260641014,62.0219500274644,0.00020839375209228038,0.0,0.05575881127566049
110.0,45.0,0.5323551995514155,6.994358018236942,11.994341285655072,61.6861700758292,0.00020726553145478612,0.0,0.05682297882319748
112.0,45.0,0.5328964727068537,6.994252249146703,11.994235202679086,61.35031039583072,0.0002061370429299912,0.0,0.05788823081194171
114.0,45.0,0.5334358409126211,6.994146372770531,11.994129012091276,61.01437237598408,0.0002050082911833065,0.0,0.05895456344405831
116.0,45.0,0.5339732920979708,6.994040389487943,11.994022714272266,60.678357411953755,0.0002038792809041646,0.0,0.060021972897578435
118.0,45.0,0.5345088141849603,6.993934299680858,11.99391630960508,60.3422669065523,0.00020275001680601572,0.0,0.06109045532638446
120.0,45.0,0.535042395088818,6.99382810373359,11.993809798475151,60.006102269738946,0.00020162050362632287,0.0,0.062160006860196015
122.0,45.0,0.5355740227183131,6.993721802032855,11.993703181270323,59.6698649186179,0.00020049074612655613,0.0,0.06323062360455664
124.0,45.0,0.5361036849761285,6.993615394967771,11.993596458380843,59.33355627743635,0.0001993607490921861,0.0,0.06430230164082128
126.0,45.0,0.5366313697592365,6.993508882929857,11.99348963019937,58.99717777758228,0.00019823051733267646,0.0,0.06537503702614447
128.0,45.0,0.5371570649592775,6.993402266313038,11.993382697120976,58.660730857582024,0.00019710005568147556,0.0,0.0664488257934693
130.0,45.0,0.5376807584629413,6.993295545513642,11.993275659543144,58.32421696309743,0.00019596936899600735,0.0,0.0675236639515171
132.0,45.0,0.5382024381523521,6.993188720930404,11.993168517865769,57.987637546922976,0.0001948384621576612,0.0,0.06859954748477798
134.0,45.0,0.538722091905456,6.993081792964466,11.993061272491158,57.65099406898244,0.00019370734007178098,0.0,0.06967647235350204
136.0,45.0,0.5392397075964109,6.992974762019375,11.992953923824038,57.31428799632534,0.00019257600766765315,0.0,0.07075443449369143
138.0,45.0,0.5397552730959808,6.992867628501089,11.992846472271546,56.97752080312321,0.000191444469898494,0.0,0.07183342981709313
140.0,45.0,0.5402687762719315,6.992760392817973,11.99273891824324,56.64069397066548,0.00019031273174143602,0.0,0.07291345421119264
142.0,45.0,0.5407802049894302,6.992653055380803,11.992631262151091,56.30380898735511,0.00018918079819751316,0.0,0.07399450353920825
144.0,45.0,0.541289547111448,6.992545616602762,11.992523504409489,55.96686734870401,0.00018804867429164545,0.0,0.07507657364008638
146.0,45.0,0.5417967904991646,6.992438076899447,11.992415645435239,55.62987055732813,0.0001869163650726225,0.0,0.0761596603284975
148.0,45.0,0.5423019230123769,6.992330436688861,11.992307685647567,55.292820122942274,0.00018578387561308605,0.0,0.07724375939483301
150.0,45.0,0.5428049325099099,6.992222696391422,11.992199625468116,54.95571756235469,0.00018465121100951173,0.0,0.07832886660520284
152.0,45.0,0.543305806850031,6.992114856429957,11.992091465320945,54.61856439946124,0.00018351837638218977,0.0,0.07941497770143398
154.0,45.0,0.5438045338908669,6.992006917229704,11.991983205632533,54.281362165239514,0.00018238537687520473,0.0,0.0805020884010697
156.0,45.0,0.5443011014908233,6.991898879218311,11.991874846831777,53.944112397742394,0.00018125221765641442,0.0,0.08159019439736978
158.0,45.0,0.5447954975090082,6.991790742825841,11.991766389349994,53.60681664209156,0.00018011890391742762,0.0,0.08267929135931139
160.0,45.0,0.5452877098056575,6.991682508484761,11.991657833620915,53.269476450470556,0.00017898544087358105,0.0,0.083769374931591
162.0,45.0,0.5457777262425637,6.991574176629954,11.99154918008069,52.93209338211764,0.00017785183376391528,0.0,0.08486044073462706
164.0,45.0,0.5462655346835075,6.991465747698711,11.991440429167891,52.59466900331834,0.0001767180878511496,0.0,0.08595248436456349
166.0,45.0,0.5467511229946925,6.991357222130732,11.9913315813235,52.257204887397634,0.00017558420842165605,0.0,0.0870455013932741
168.0,45.0,0.547234479045183,6.991248600368127,11.99122263699092,51.91970261471198,0.00017445020078543224,0.0,0.08813948736836796
170.0,45.0,0.5477155907073437,6.991139882855415,11.991113596615964,51.58216377264089,0.00017331607027607336,0.0,0.08923443781319544
172.0,45.0,0.5481944458572836,6.991031070039521,11.991004460646868,51.244589955578334,0.0001721818222507432,0.0,0.09033034822685533
174.0,45.0,0.548671032375302,6.990922162369778,11.990895229534278,50.90698276492379,0.00017104746209014394,0.0,0.09142721408420275
176.0,45.0,0.5491453381463376,6.990813160297926,11.990785903731252,50.569343809072954,0.00016991299519848513,0.0,0.09252503083585799
178.0,45.0,0.5496173510604203,6.990704064278109,11.990676483693264,50.23167470340819,0.00016877842700345152,0.0,0.09362379390821622
180.0,45.0,0.5500870590131267,6.990594874766875,11.990566969878197,49.8939770702887,0.00016764376295617,0.0,0.09472349870345816
182.0,45.0,0.5505544499060371,6.990485592223175,11.990457362746342,49.5562525390403,0.0001665090085311754,0.0,0.09582414059956158
184.0,45.0,0.5510195116471964,6.990376217108363,11.990347662760405,49.21850274594501,0.00016537416922637521,0.0,0.09692571495031384
186.0,45.0,0.5514822321515779,6.990266749886191,11.990237870385494,48.880729334230175,0.0001642392505630134,0.0,0.0980282170853252
188.0,45.0,0.5519425993415491,6.990157191022811,11.990127986089126,48.54293395405744,0.00016310425808563299,0.0,0.09913164231004322
190.0,45.0,0.5524006011473411,6.990047540986774,11.990018010341224,48.205118262511256,0.0001619691973620378,0.0,0.10023598590576795
192.0,45.0,0.5528562255075207,6.989937800249026,11.989907943614108,47.86728392358718,0.00016083407398325293,0.0,0.10134124312966816
194.0,45.0,0.5533094603694649,6.989827969282904,11.989797786382507,47.52943260817985,0.0001596988935634843,0.0,0.1024474092147985
196.0,45.0,0.5537602936898391,6.989718048564142,11.989687539123544,47.19156599407054,0.000158563661740077,0.0,0.10355447937011758
198.0,45.0,0.5542087134350772,6.989608038570862,11.989577202316742,46.85368576591451,0.00015742838417347275,0.0,0.10466244878050703
200.0,45.0,0.5546547075818643,6.989497939783574,11.989466776444019,46.51579361522796,0.00015629306654716595,0.0,0.1057713126067915
202.0,45.0,0.555098264117624,6.989387752685174,11.989356261989686,46.17789124037473,0.00015515771456765906,0.0,0.1068810659857597
204.0,45.0,0.555539371041006,6.989277477760946,11.989245659440448,45.83998034655254,0.00015402233396441653,0.0,0.10799170403018629
206.0,45.0,0.5559780163623785,6.989167115498551,11.989134969285395,45.50206264577909,0.00015288693048981774,0.0,0.10910322182885492
208.0,45.0,0.5564141881043222,6.9890566663880325,11.989024192016007,45.164139856877675,0.00015175150991910896,0.0,0.11021561444658204
210.0,45.0,0.556847874302127,6.98894613092181,11.988913328126147,44.8262137054625,0.000150616078050354,0.0,0.11132887692424194
212.0,45.0,0.5572790630042926,6.988835509594677,11.988802378112059,44.48828592392376,0.00014948064070438385,0.0,0.1124430042787926
214.0,45.0,0.5577077422730304,6.988724802903799,11.988691342472368,44.150358251412264,0.0001483452037247452,0.0,0.11355799150330262
216.0,45.0,0.558133900184769,6.988614011348711,11.988580221708073,43.81243243382373,0.00014720977297764772,0.0,0.11467383356697916
218.0,45.0,0.558557524830662,6.988503135431316,11.988469016322547,43.474510223782865,0.00014607435435191042,0.0,0.1157905254151969
220.0,45.0,0.5589786043170984,6.988392175655875,11.988357726821533,43.13659338062698,0.00014493895375890662,0.0,0.11690806196952792
222.0,45.0,0.5593971267662164,6.988281132529013,11.988246353713143,42.79868367038927,0.00014380357713250795,0.0,0.1180264381277728
224.0,45.0,0.5598130803164187,6.988170006559712,11.98813489750785,42.460782865781894,0.00014266823042902716,0.0,0.11914564876399256
226.0,45.0,0.5602264531228914,6.988058798259306,11.98802335871849,42.12289274617849,0.00014153291962715973,0.0,0.1202656887285417
228.0,45.0,0.5606372333581251,6.98794750814148,11.987911737860255,41.78501509759652,0.0001403976507279243,0.0,0.12138655284810232
230.0,45.0,0.5610454092124383,6.987836136722265,11.987800035450693,41.447151712679194,0.00013926242975460207,0.0,0.12250823592571924
232.0,45.0,0.5614509688945043,6.987724684520036,11.9876882520097,41.10930439067706,0.0001381272627526749,0.0,0.12363073274083622
234.0,45.0,0.5618539006318798,6.987613152055507,11.98757638805952,40.77147493742924,0.00013699215578976225,0.0,0.1247540380493331
236.0,45.0,0.5622541926715362,6.987501539851729,11.987464444124736,40.43366516534435,0.000135857114955557,0.0,0.1258781465835642
238.0,45.0,0.5626518332803938,6.9873898484340815,11.987352420732277,40.09587689338096,0.00013472214636176002,0.0,0.12700305305239762
240.0,45.0,0.5630468107458585,6.987278078330275,11.9872403184114,39.75811194702786,0.00013358725614201359,0.0,0.12812875214125574
242.0,45.0,0.5634391133763603,6.987166230070341,11.987128137693697,39.42037215828381,0.0001324524504518336,0.0,0.12925523851215664
244.0,45.0,0.5638287295018952,6.987054304186632,11.987015879113082,39.082659365637085,0.0001313177354685406,0.0,0.13038250680375674
246.0,45.0,0.5642156474745691,6.986942301213816,11.986903543205795,38.74497541404451,0.00013018311739118954,0.0,0.1315105516313945
248.0,45.0,0.5645998556691438,6.986830221688869,11.986791130510392,38.40732215491025,0.00012904860244049844,0.0,0.13263936758713513
250.0,45.0,0.5649813424835866,6.986718066151076,11.986678641567742,38.069701446064194,0.00012791419685877567,0.0,0.13376894923981647
252.0,45.0,0.5653600963396204,6.986605835142022,11.986566076921024,37.73211515173996,0.00012677990690984625,0.0,0.134899291135096
254.0,45.0,0.5657361056832783,6.986493529205588,11.986453437115717,37.394565142552594,0.00012564573887897671,0.0,0.1360303877954988
256.0,45.0,0.5661093589854591,6.986381148887947,11.986340722699602,37.057053295475825,0.00012451169907279878,0.0,0.13716223372046688
258.0,45.0,0.5664798447424856,6.986268694737559,11.986227934222752,36.71958149381902,0.0001233777938192319,0.0,0.13829482338640928
260.0,45.0,0.5668475514766651,6.9861561673051655,11.986115072237528,36.382151627203726,0.0001222440294674045,0.0,0.13942815124675365
262.0,45.0,0.5672124677368526,6.986043567143785,11.986002137298575,36.044765591539885,0.00012111041238757401,0.0,0.14056221173199865
264.0,45.0,0.5675745820990157,6.985930894808706,11.985889129962818,35.70742528900164,0.00011997694897104551,0.0,0.14169699924976772
266.0,45.0,0.5679338831668019,6.985818150857483,11.985776050789452,35.37013262800278,0.00011884364563008934,0.0,0.1428325081848638
268.0,45.0,0.5682903595721086,6.98570533584993,11.985662900339939,35.03288952317183,0.00011771050879785734,0.0,0.14396873289932524
270.0,45.0,0.5686439999756546,6.9855924503481175,11.985549679178003,34.69569789532675,0.00011657754492829787,0.0,0.145105667732483
272.0,45.0,0.5689947930675543,6.985479494916362,11.985436387869623,34.35855967144925,0.00011544476049606948,0.0,0.14624330700101873
274.0,45.0,0.5693427275678935,6.985366470121223,11.985323026983027,34.02147678465877,0.00011431216199645347,0.0,0.14738164499902412
276.0,45.0,0.5696877922273081,6.985253376531498,11.985209597088687,33.68445117418602,0.00011317975594526501,0.0,0.1485206759980616
278.0,45.0,0.5700299758275642,6.985140214718214,11.985096098759314,33.34748478534618,0.00011204754887876317,0.0,0.14966039424722583
280.0,45.0,0.5703692671821403,6.985026985254624,11.984982532569848,33.01057956951175,0.00011091554735355948,0.0,0.15080079397320661
282.0,45.0,0.5707056551368122,6.984913688716197,11.984868899097455,32.67373748408494,0.00010978375794652538,0.0,0.15194186938035298
284.0,45.0,0.5710391285702391,6.984800325680614,11.984755198921517,32.33696049246973,0.00010865218725469828,0.0,0.15308361465073822
286.0,45.0,0.5713696763945523,6.984686896727761,11.984641432623631,32.00025056404356,0.00010752084189518636,0.0,0.15422602394422635
288.0,45.0,0.5716972875559454,6.984573402439723,11.984527600787596,31.663609674128608,0.00010638972850507212,0.0,0.1553690913985396
290.0,45.0,0.5720219510352669,6.984459843400774,11.98441370399941,31.327039803962663,0.00010525885374131454,0.0,0.1565128111293272
292.0,45.0,0.5723436558486139,6.984346220197376,11.984299742847263,30.990542940669673,0.0001041282242806501,0.0,0.15765717723023512
294.0,45.0,0.5726623910479287,6.984232533418166,11.984185717921529,30.654121077229853,0.0001029978468194923,0.0,0.15880218377297736
296.0,45.0,0.5729781457215966,6.98411878365395,11.984071629814755,30.31777621244942,0.00010186772807383004,0.0,0.15994782480740813
298.0,45.0,0.5732909089950452,6.984004971497701,11.983957479121663,29.98151035092996,0.00010073787477912465,0.0,0.1610940943615953
300.0,45.0,0.5736006700313466,6.983891097544542,11.983843266439134,29.645325503037363,0.00009960829369020552,0.0,0.16224098644189522
302.0,45.0,0.5739074180318202,6.983777162391749,11.983728992366204,29.309223684870407,0.00009847899158116456,0.0,0.16338849503302846
304.0,45.0,0.5742111422366375,6.983663166638736,11.983614657504056,28.973206918228943,0.00009734997524524926,0.0,0.16453661409815704
306.0,45.0,0.574511831925429,6.983549110887048,11.98350026245601,28.637277230581663,0.0000962212514947544,0.0,0.16568533757896262
308.0,45.0,0.5748094764178923,6.983434995740358,11.983385807827522,28.301436655033502,0.00009509282716091256,0.0,0.16683465939572614
310.0,45.0,0.575104065074402,6.983320821804453,11.983271294226167,27.96568723029262,0.0000939647090937832,0.0,0.16798457344740847
312.0,45.0,0.5753955872966213,6.98320658968723,11.983156722261635,27.63003100063703,0.00009283690416214041,0.0,0.16913507361173244
314.0,45.0,0.5756840325281145,6.983092299998685,11.983042092545723,27.294470015880783,0.00009170941925335943,0.0,0.170286153745266
316.0,45.0,0.5759693902549619,6.982977953350905,11.98292740569233,26.9590063313398,0.00009058226127330172,0.0,0.17143780768350667
318.0,45.0,0.5762516500063753,6.982863550358063,11.982812662317437,26.623642007797265,0.0000894554371461988,0.0,0.17259002924096709
320.0,45.0,0.576530801355316,6.982749091636405,11.982697863039114,26.288379111468657,0.00008832895381453468,0.0,0.173742812211262
322.0,45.0,0.5768068339191126,6.982634577804243,11.982583008477498,25.953219713966362,0.00008720281823892698,0.0,0.17489615036719638
324.0,45.0,0.577079737360082,6.982520009481945,11.98246809925479,25.618165892263907,0.00008607703739800673,0.0,0.17605003746085468
326.0,45.0,0.5773495013861503,6.982405387291929,11.982353135995249,25.283219728659756,0.00008495161828829678,0.0,0.17720446722369154
328.0,45.0,0.5776161157514755,6.982290711858652,11.982238119325173,24.972121799817764,0.00008390632924738767,0.0,0.17835943336662355
330.0,45.0,0.5778806071613615,6.9821759837056385,11.982123049769635,24.94069917965035,0.00008380074924362517,0.4181730027335462,0.17951493061709156
332.0,45.0,0.5781451578321029,6.982061203053192,11.982007927549581,24.920679976722955,0.00008373348472178912,0.8895123052447751,0.1806709567564874
334.0,45.0,0.57840981738062,6.981946369881795,11.981892752645425,24.90678898568655,0.0000836868109919068,1.1898003491556786,0.1818275119815619
336.0,45.0,0.5786745866626757,6.981831484165685,11.981777525031312,24.897129383569634,0.00008365435472879397,1.398165214701752,0.18298459655198834
338.0,45.0,0.5789394678634846,6.98171654588022,11.981662244682514,24.890381516143737,0.00008363168189424295,1.543059246455485,0.18414221071613165
340.0,45.0,0.5792044631220158,6.9816015550012205,11.981546911574771,24.88564342016096,0.00008361576189174082,1.6442772578439426,0.185300354717709
342.0,45.0,0.5794695741951106,6.981486511504693,11.981431525684002,24.882299286270353,0.00008360452560186838,1.7153486975855972,0.18645902879856638
344.0,45.0,0.5797348024365724,6.981371415366712,11.981316086986197,24.879926650582306,0.00008359655354595654,1.7655107059447062,0.1876182331998707
346.0,45.0,0.5800001488617426,6.981256266563367,11.981200595457365,24.87823385776944,0.00008359086576210532,1.8011002412654165,0.18877796816262227
348.0,45.0,0.5802656142239754,6.9811410650707435,11.981085051073505,24.877018348237957,0.00008358678165007954,1.8264921334583841,0.18993823392786852
350.0,45.0,0.580531199081303,6.981025810864915,11.980969453810609,24.876138730390316,0.00008358382613411145,1.844724776430642,0.1910990307367861
352.0,45.0,0.5807969038489673,6.980910503921938,11.980853803644647,24.875495917324166,0.00008358166628220919,1.8579190441452555,0.19226035883070625
354.0,45.0,0.5810627288389798,6.980795144217855,11.98073810055158,24.875020261037502,0.000083580068077086,1.867561240137512,0.19342221845111662
356.0,45.0,0.5813286742892213,6.980679731728694,11.980622344507351,24.87466269861515,0.0000835788666673469,1.8746960844374707,0.19458460983965517
358.0,45.0,0.5815947403845656,6.980564266430467,11.980506535487887,24.87438861389163,0.00008357794574267587,1.8800595207727433,0.19574753323810162
360.0,45.0,0.5818609272720906,6.980448748299175,11.980390673469106,24.874173556784836,0.00008357722315079704,1.8841707916255679,0.1969109888883699
362.0,45.0,0.5821272350719768,6.980333177310803,11.980274758426908,24.874000244836076,0.0000835766408226492,1.887396648227462,0.19807497703250146
364.0,45.0,0.5823936638852909,6.980217553441328,11.980158790337187,24.87385645600642,0.00008357615769218157,1.8899963274588674,0.1992394979126605
366.0,45.0,0.5826602137995311,6.980101876666712,11.98004276917582,24.873733544309875,0.00008357574470888118,1.8921531599037247,0.20040455177113
368.0,45.0,0.5829268848925733,6.979986146962906,11.979926694918674,24.873625392435997,0.00008357538131858494,1.8939968353518744,0.20157013885030906
370.0,45.0,0.5831936772354738,6.979870364305852,11.979810567541607,24.873527671854323,0.00008357505297743052,1.895619113460043,0.20273625939271073
372.0,45.0,0.5834605908944615,6.979754528671478,11.979694387020462,24.873437319719354,0.00008357474939425703,1.8970849221851616,0.20390291364096075
374.0,45.0,0.5837276259323496,6.979638640035702,11.979578153331072,24.87335216885818,0.00008357446328736348,1.8984402042096884,0.20507010183779636
376.0,45.0,0.5839947824095387,6.979522698374432,11.979461866449261,24.87327068595646,0.00008357418950481369,1.8997174671273067,0.2062378242260657
378.0,45.0,0.5842620603847264,6.979406703663565,11.97934552635084,24.87319178626915,0.00008357392440186433,1.9009397106531092,0.20740608104872724
380.0,45.0,0.5845294599154115,6.979290655878985,11.979229133011613,24.873114702477537,0.00008357366540032452,1.9021232059627557,0.20857487254884943
382.0,45.0,0.5847969810582506,6.979174554996566,11.979112686407365,24.8730388918681,0.00008357341067667681,1.9032794628369487,0.2097441989696105
384.0,45.0,0.5850646238693114,6.979058400992172,11.978996186513877,24.872963970637272,0.00008357315894134123,1.9044166219785197,0.21091406055429832
386.0,45.0,0.5853323884042511,6.9789421938416565,11.978879633306917,24.87288966739809,0.00008357290928245758,1.9055404404409162,0.21208445754631028
388.0,45.0,0.5856002747184437,6.978825933520861,11.978763026762241,24.872815790279375,0.0000835726610553387,1.906654989028631,0.21325539018915324
390.0,45.0,0.5858682828670697,6.978709620005617,11.978646366855598,24.872742203646254,0.00008357241380425141,1.9077631458093691,0.21442685872644354
392.0,45.0,0.5861364129051797,6.978593253271743,11.97852965356272,24.87266881163041,0.00008357216720707817,1.9088669453061868,0.21559886340190695
394.0,45.0,0.5864046648877392,6.97847683329505,11.978412886859333,24.8725955464797,0.00008357192103617179,1.9099678255438235,0.21677140445937876
396.0,45.0,0.5866730388696608,6.978360360051337,11.97829606672115,24.872522360317987,0.00008357167513066843,1.9110668028044842,0.21794448214280365
398.0,45.0,0.5869415349058265,6.978243833516389,11.978179193123875,24.872449219317875,0.00008357142937690806,1.9121645952301949,0.21911809669623594
400.0,45.0,0.5872101530511035,6.978127253665985,11.978062266043198,24.872376099580368,0.00008357118369459003,1.9132617102318683,0.22029224836383943
402.0,45.0,0.5874788933603559,6.97801062047589,11.9779452854548,24.8723029842219,0.00008357093802698558,1.9143585062944803,0.2214669373898875
404.0,45.0,0.5877477558884524,6.977893933921859,11.977828251334351,24.872229861315272,0.00008357069233401931,1.9154552366715016,0.22264216401876324
406.0,45.0,0.588016740690272,6.9777771939796365,11.977711163657512,24.872156722434394,0.00008357044658737956,1.9165520802709146,0.22381792849495935
408.0,45.0,0.588285847820708,6.977660400624956,11.977594022399929,24.872083561625903,0.00008357020076706304,1.9176491634840966,0.22499423106307828
410.0,45.0,0.5885550773346708,6.97754355383354,11.97747682753724,24.87201037468264,0.00008356995485893367,1.9187465756114543,0.2261710719678323
412.0,45.0,0.5888244292870901,6.977426653581099,11.97735957904507,24.87193715863033,0.0000835697088529979,1.919844379760374,0.22734845145404337
414.0,45.0,0.5890939037329158,6.977309699843335,11.977242276899034,24.871863911365054,0.00008356946274218657,1.9209426205450344,0.22852636976664345
416.0,45.0,0.5893635007271197,6.9771926925959376,11.977124921074738,24.87179063139722,0.00008356921652149466,1.9220413295241912,0.22970482715067433
418.0,45.0,0.5896332203246958,6.977075631814585,11.977007511547775,24.87171731767081,0.00008356897018737392,1.923140529041678,0.23088382385128778
420.0,45.0,0.5899030625806606,6.976958517474945,11.976890048293727,24.871643969435702,0.00008356872373730396,1.9242402349378376,0.23206336011374554
422.0,45.0,0.5901730275500541,6.976841349552676,11.976772531288166,24.87157058615762,0.0000835684771694896,1.9253404584644687,0.23324343618341947
424.0,45.0,0.5904431152879394,6.976724128023423,11.976654960506652,24.871497167454518,0.00008356823048264718,1.926441207635694,0.2344240523057915
426.0,45.0,0.5907133258494033,6.976606852862822,11.976537335924736,24.87142371305173,0.0000835679836758538,1.927542488182237,0.23560520872645366
