minutes,volume,vcd,glutamin,glucose,DO,c_O2,oxygen,product
5392.0,47.35531249999786,1.1131634533836214,6.174701522595349,11.585965692359135,24.724687941573094,0.0000830749514836856,4.128849669794228,4.466683866009772
5394.0,47.357187499997856,1.1133555281103298,6.174292480384762,11.585760394344316,24.724632516964686,0.00008307476525700135,4.129680876403584,4.469087284241005
5396.0,47.359062499997854,1.1135476370921784,6.1738833770917205,11.585555065572658,24.7245770815197,0.00008307457899390619,4.130512245529712,4.4714911748174995
5398.0,47.36093749999785,1.11373978033519,6.173474212704019,11.585349706037972,24.72452163523602,0.00008307439269439302,4.131343777204482,4.473895537819493
5400.0,47.36281249999785,1.1139319578453883,6.173064987209448,11.585144315734071,24.724466178111516,0.00008307420635845468,4.132175471459708,4.476300373327236
5402.0,47.36468749999785,1.114124169628798,6.1726557005957945,11.584938894654766,24.724410710144067,0.00008307401998608406,4.133007328327256,4.478705681420995
5404.0,47.36656249999785,1.1143164156914447,6.172246352850847,11.584733442793866,24.724355231331558,0.00008307383357727403,4.133839347838997,4.481111462181048
5406.0,47.368437499997846,1.1145086960393549,6.171836943962389,11.584527960145177,24.724299741671853,0.00008307364713201743,4.134671530026637,4.4835177156876895
5408.0,47.370312499997844,1.1147010106785564,6.171427473918205,11.584322446702508,24.724244241162843,0.00008307346065030715,4.135503874922204,4.485924442021225
5410.0,47.37218749999784,1.1148933596150779,6.171017942706073,11.584116902459666,24.724188729802393,0.00008307327413213604,4.136336382557354,4.488331641261975
5412.0,47.37406249999784,1.1150857428549488,6.170608350313774,11.583911327410455,24.72413320758839,0.000083073087577497,4.137169052964112,4.490739313490273
5414.0,47.37593749999784,1.1152781604041997,6.170198696729084,11.583705721548679,24.724077674518703,0.00008307290098638284,4.138001886174135,4.493147458786469
5416.0,47.37781249999784,1.115470612268862,6.169788981939778,11.58350008486814,24.72402213059121,0.00008307271435878646,4.13883488221945,4.4955560772309235
5418.0,47.379687499997836,1.1156630984549685,6.1693792059336285,11.583294417362643,24.723966575803786,0.00008307252769470071,4.139668041131871,4.497965168904014
5420.0,47.381562499997834,1.1158556189685527,6.168969368698407,11.583088719025987,24.723911010154296,0.00008307234099411843,4.140501362943212,4.5003747338861295
5422.0,47.38343749999783,1.116048173815649,6.168559470221881,11.582882989851973,24.72385543364062,0.00008307215425703247,4.141334847685557,4.502784772257673
5424.0,47.38531249999783,1.1162407630022928,6.168149510491819,11.582677229834399,24.72379984626064,0.00008307196748343574,4.142168495390718,4.505195284099063
5426.0,47.38718749999783,1.1164333865345208,6.167739489495986,11.582471438967064,24.723744248012213,0.00008307178067332104,4.143002306090403,4.50760626949073
5428.0,47.38906249999783,1.1166260444183704,6.167329407222144,11.582265617243763,24.723688638893226,0.00008307159382668123,4.143836279816799,4.51001772851312
5430.0,47.390937499997825,1.11681873665988,6.166919263658054,11.582059764658293,24.723633018901545,0.00008307140694350918,4.144670416601617,4.512429661246692
5432.0,47.392812499997824,1.1170114632650892,6.166509058791475,11.58185388120445,24.72357738803504,0.00008307122002379773,4.145504716476829,4.5148420677719185
5434.0,47.39468749999782,1.1172042242400382,6.166098792610165,11.581647966876027,24.723521746291585,0.00008307103306753972,4.146339179474411,4.5172549481692865
5436.0,47.39656249999782,1.1173970195907685,6.165688465101878,11.581442021666817,24.723466093669057,0.00008307084607472802,4.1471738056262275,4.519668302519297
5438.0,47.39843749999782,1.1175898493233225,6.165278076254368,11.581236045570611,24.72341043016532,0.00008307065904535547,4.14800859496415,4.522082130902464
5440.0,47.40031249999782,1.1177827134437437,6.164867626055386,11.5810300385812,24.723354755778242,0.00008307047197941489,4.148843547520205,4.5244964333993165
5442.0,47.402187499997815,1.1179756119580762,6.164457114492681,11.580824000692376,24.723299070505693,0.00008307028487689913,4.149678663326367,4.526911210090397
5444.0,47.40406249999781,1.1181685448723655,6.164046541554,11.580617931897924,24.723243374345554,0.00008307009773780106,4.150513942414609,4.529326461056261
5446.0,47.40593749999781,1.118361512192658,6.163635907227088,11.580411832191635,24.723187667295683,0.00008306991056211349,4.151349384816694,4.531742186377479
5448.0,47.40781249999781,1.118554513925001,6.163225211499689,11.580205701567293,24.723131949353956,0.00008306972334982928,4.152184990564756,4.534158386134635
5450.0,47.40968749999781,1.118747550075443,6.162814454359543,11.579999540018685,24.72307622051823,0.00008306953610094126,4.153020759690662,4.536575060408326
5452.0,47.41156249999781,1.1189406206500327,6.16240363579439,11.579793347539594,24.723020480786385,0.00008306934881544224,4.153856692226548,4.538992209279165
5454.0,47.413437499997805,1.119133725654821,6.161992755791967,11.579587124123806,24.722964730156285,0.00008306916149332511,4.154692788204227,4.541409832827777
5456.0,47.4153124999978,1.119326865095859,6.1615818143400105,11.579380869765103,24.72290896862579,0.00008306897413458266,4.155529047655726,4.5438279311348015
5458.0,47.4171874999978,1.1195200389791988,6.161170811426253,11.579174584457265,24.72285319619278,0.00008306878673920774,4.156365470613128,4.546246504280892
5460.0,47.4190624999978,1.119713247310894,6.1607597470384245,11.578968268194073,24.72279741285512,0.0000830685993071932,4.1572020571083,4.548665552346716
5462.0,47.4209374999978,1.1199064900969984,6.160348621164256,11.578761920969308,24.722741618610673,0.00008306841183853185,4.158038807173217,4.551085075412954
5464.0,47.4228124999978,1.1200997673435675,6.159937433791474,11.578555542776746,24.7226858134573,0.00008306822433321652,4.158875720839905,4.553505073560301
5466.0,47.424687499997795,1.1202930790566574,6.159526184907804,11.578349133610166,24.722629997392865,0.00008306803679124002,4.159712798140501,4.555925546869468
5468.0,47.42656249999779,1.1204864252423254,6.15911487450097,11.578142693463343,24.722574170415232,0.00008306784921259518,4.16055003910703,4.558346495421176
5470.0,47.42843749999779,1.1206798059066296,6.158703502558693,11.577936222330054,24.722518332522274,0.00008306766159727484,4.16138744377152,4.560767919296163
5472.0,47.43031249999779,1.1208732210556294,6.158292069068693,11.577729720204074,24.72246248371185,0.00008306747394527182,4.162225012165894,4.563189818575179
5474.0,47.43218749999779,1.1210666706953847,6.157880574018687,11.577523187079175,24.722406623981833,0.00008306728625657896,4.163062744322232,4.565612193338988
5476.0,47.434062499997786,1.1212601548319567,6.157469017396391,11.577316622949128,24.72235075333008,0.00008306709853118906,4.16390064027251,4.56803504366837
5478.0,47.435937499997785,1.1214536734714076,6.157057399189517,11.577110027807706,24.72229487175445,0.00008306691076909494,4.1647387000488045,4.5704583696441174
5480.0,47.43781249999778,1.1216472266198003,6.156645719385778,11.576903401648677,24.722238979252808,0.00008306672297028944,4.165576923683255,4.572882171347036
5482.0,47.43968749999778,1.1218408142831993,6.1562339779728825,11.576696744465812,24.722183075823015,0.00008306653513476532,4.166415311207885,4.575306448857947
5484.0,47.44156249999778,1.1220344364676695,6.155822174938539,11.57649005625288,24.722127161462932,0.00008306634726251545,4.167253862654779,4.5777312022576835
5486.0,47.44343749999778,1.1222280931792772,6.155410310270453,11.576283337003645,24.722071236170425,0.00008306615935353263,4.168092578056015,4.580156431627095
5488.0,47.445312499997776,1.1224217844240891,6.154998383956327,11.576076586711874,24.72201529994335,0.00008306597140780965,4.168931457443624,4.582582137047042
